ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2017,97.0,VAUPES,,AL AÑO DE 3ra DOSIS,VOP,831.0,489.0,56.7,1er. Ref.,AMAZONIA
2017,99.0,VICHADA,,AL AÑO DE 3ra DOSIS,VOP,1821.0,917.0,49.0,1er. Ref.,LLANOS
2017,,,,AL AÑO DE 3ra DOSIS,VOP,,,,1er. Ref.,
2017,91.0,AMAZONAS,,AL AÑO DE 3ra DOSIS,DPT,1720.0,1429.0,80.0,1er. Ref.,AMAZONIA
2017,5.0,ANTIOQUIA,,AL AÑO DE 3ra DOSIS,DPT,77985.0,70119.0,88.2,1er. Ref.,ANDINA
2017,81.0,ARAUCA,,AL AÑO DE 3ra DOSIS,DPT,4561.0,4350.0,95.8,1er. Ref.,LLANOS
2017,8.0,ATLANTICO,,AL AÑO DE 3ra DOSIS,DPT,20423.0,19476.0,93.5,1er. Ref.,CARIBE
2017,8001.0,BARRANQUILLA,,AL AÑO DE 3ra DOSIS,DPT,21962.0,21333.0,97.4,1er. Ref.,CARIBE
2017,11.0,BOGOTA D.C.,,AL AÑO DE 3ra DOSIS,DPT,104937.0,88338.0,84.0,1er. Ref.,ANDINA
2017,13.0,BOLIVAR,,AL AÑO DE 3ra DOSIS,DPT,21542.0,17836.0,80.8,1er. Ref.,CARIBE
2017,13001.0,CARTAGENA,,AL AÑO DE 3ra DOSIS,DPT,18943.0,15845.0,83.2,1er. Ref.,CARIBE
2017,15.0,BOYACA,,AL AÑO DE 3ra DOSIS,DPT,16003.0,15141.0,92.4,1er. Ref.,ANDINA
2017,17.0,CALDAS,,AL AÑO DE 3ra DOSIS,DPT,10096.0,9706.0,95.3,1er. Ref.,ANDINA
2017,18.0,CAQUETA,,AL AÑO DE 3ra DOSIS,DPT,8488.0,6224.0,72.2,1er. Ref.,AMAZONIA
2017,85.0,CASANARE,,AL AÑO DE 3ra DOSIS,DPT,7346.0,6829.0,90.5,1er. Ref.,LLANOS
2017,19.0,CAUCA,,AL AÑO DE 3ra DOSIS,DPT,21816.0,19540.0,87.5,1er. Ref.,PACIFICO
2017,20.0,CESAR,,AL AÑO DE 3ra DOSIS,DPT,23054.0,20581.0,87.6,1er. Ref.,CARIBE
2017,27.0,CHOCO,,AL AÑO DE 3ra DOSIS,DPT,11015.0,6929.0,59.8,1er. Ref.,PACIFICO
2017,23.0,CORDOBA,,AL AÑO DE 3ra DOSIS,DPT,31722.0,26766.0,83.7,1er. Ref.,CARIBE
2017,25.0,CUNDINAMARCA,,AL AÑO DE 3ra DOSIS,DPT,35365.0,33043.0,91.0,1er. Ref.,ANDINA
2017,94.0,GUAINIA,,AL AÑO DE 3ra DOSIS,DPT,833.0,545.0,61.9,1er. Ref.,AMAZONIA
2017,95.0,GUAVIARE,,AL AÑO DE 3ra DOSIS,DPT,1367.0,1153.0,83.7,1er. Ref.,AMAZONIA
2017,41.0,HUILA,,AL AÑO DE 3ra DOSIS,DPT,20242.0,18287.0,88.7,1er. Ref.,ANDINA
2017,44.0,LA GUAJIRA,,AL AÑO DE 3ra DOSIS,DPT,20995.0,13414.0,62.7,1er. Ref.,CARIBE
2017,47.0,MAGDALENA,,AL AÑO DE 3ra DOSIS,DPT,17466.0,15820.0,88.3,1er. Ref.,CARIBE
2017,47001.0,SANTA MARTA,,AL AÑO DE 3ra DOSIS,DPT,8983.0,7272.0,80.3,1er. Ref.,CARIBE
2017,50.0,META,,AL AÑO DE 3ra DOSIS,DPT,16563.0,14296.0,84.9,1er. Ref.,LLANOS
2017,52.0,NARIÑO,,AL AÑO DE 3ra DOSIS,DPT,21185.0,18360.0,85.1,1er. Ref.,PACIFICO
2017,54.0,NORTE DE SANTANDER,,AL AÑO DE 3ra DOSIS,DPT,23615.0,19996.0,83.3,1er. Ref.,ANDINA
2017,86.0,PUTUMAYO,,AL AÑO DE 3ra DOSIS,DPT,4978.0,4554.0,88.3,1er. Ref.,AMAZONIA
2017,63.0,QUINDIO,,AL AÑO DE 3ra DOSIS,DPT,5966.0,5687.0,95.8,1er. Ref.,ANDINA
2017,66.0,RISARALDA,,AL AÑO DE 3ra DOSIS,DPT,11159.0,10315.0,91.7,1er. Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,AL AÑO DE 3ra DOSIS,DPT,893.0,791.0,86.8,1er. Ref.,CARIBE
2017,68.0,SANTANDER,,AL AÑO DE 3ra DOSIS,DPT,33237.0,28550.0,85.6,1er. Ref.,ANDINA
2017,70.0,SUCRE,,AL AÑO DE 3ra DOSIS,DPT,15463.0,14138.0,89.8,1er. Ref.,CARIBE
2017,73.0,TOLIMA,,AL AÑO DE 3ra DOSIS,DPT,18848.0,16866.0,88.7,1er. Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,AL AÑO DE 3ra DOSIS,DPT,57449.0,54693.0,93.9,1er. Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,AL AÑO DE 3ra DOSIS,DPT,5898.0,3614.0,58.9,1er. Ref.,PACIFICO
2017,97.0,VAUPES,,AL AÑO DE 3ra DOSIS,DPT,831.0,490.0,56.8,1er. Ref.,AMAZONIA
2017,99.0,VICHADA,,AL AÑO DE 3ra DOSIS,DPT,1821.0,908.0,48.5,1er. Ref.,LLANOS
2017,,,,AL AÑO DE 3ra DOSIS,DPT,,,,1er. Ref.,
2017,91.0,AMAZONAS,,5 AÑOS,VOP,1720.0,1565.0,86.2,2do. Ref.,AMAZONIA
2017,5.0,ANTIOQUIA,,5 AÑOS,VOP,77985.0,74774.0,89.8,2do. Ref.,ANDINA
2017,81.0,ARAUCA,,5 AÑOS,VOP,4561.0,4672.0,96.5,2do. Ref.,LLANOS
2017,8.0,ATLANTICO,,5 AÑOS,VOP,20423.0,21221.0,100.2,2do. Ref.,CARIBE
2017,8001.0,BARRANQUILLA,,5 AÑOS,VOP,21962.0,20723.0,95.7,2do. Ref.,CARIBE
2017,11.0,BOGOTA D.C.,,5 AÑOS,VOP,104937.0,91378.0,85.9,2do. Ref.,ANDINA
2017,13.0,BOLIVAR,,5 AÑOS,VOP,21542.0,20049.0,91.2,2do. Ref.,CARIBE
2017,13001.0,CARTAGENA,,5 AÑOS,VOP,18943.0,16314.0,88.9,2do. Ref.,CARIBE
2017,15.0,BOYACA,,5 AÑOS,VOP,16003.0,16992.0,93.1,2do. Ref.,ANDINA
2017,17.0,CALDAS,,5 AÑOS,VOP,10096.0,9900.0,90.3,2do. Ref.,ANDINA
2017,18.0,CAQUETA,,5 AÑOS,VOP,8488.0,7331.0,80.3,2do. Ref.,AMAZONIA
2017,85.0,CASANARE,,5 AÑOS,VOP,7346.0,7246.0,96.0,2do. Ref.,LLANOS
2017,19.0,CAUCA,,5 AÑOS,VOP,21816.0,21289.0,92.5,2do. Ref.,PACIFICO
2017,20.0,CESAR,,5 AÑOS,VOP,23054.0,22496.0,93.5,2do. Ref.,CARIBE
2017,27.0,CHOCO,,5 AÑOS,VOP,11015.0,8781.0,77.0,2do. Ref.,PACIFICO
2017,23.0,CORDOBA,,5 AÑOS,VOP,31722.0,29229.0,90.5,2do. Ref.,CARIBE
2017,25.0,CUNDINAMARCA,,5 AÑOS,VOP,35365.0,35542.0,90.0,2do. Ref.,ANDINA
2017,94.0,GUAINIA,,5 AÑOS,VOP,833.0,759.0,81.5,2do. Ref.,AMAZONIA
2017,95.0,GUAVIARE,,5 AÑOS,VOP,1367.0,1366.0,81.9,2do. Ref.,AMAZONIA
2017,41.0,HUILA,,5 AÑOS,VOP,20242.0,19849.0,96.7,2do. Ref.,ANDINA
2017,44.0,LA GUAJIRA,,5 AÑOS,VOP,20995.0,17111.0,81.7,2do. Ref.,CARIBE
2017,47.0,MAGDALENA,,5 AÑOS,VOP,17466.0,16777.0,90.7,2do. Ref.,CARIBE
2017,47001.0,SANTA MARTA,,5 AÑOS,VOP,8983.0,7313.0,80.2,2do. Ref.,CARIBE
2017,50.0,META,,5 AÑOS,VOP,16563.0,15070.0,87.4,2do. Ref.,LLANOS
2017,52.0,NARIÑO,,5 AÑOS,VOP,21185.0,19576.0,84.9,2do. Ref.,PACIFICO
2017,54.0,NORTE DE SANTANDER,,5 AÑOS,VOP,23615.0,21138.0,88.0,2do. Ref.,ANDINA
2017,86.0,PUTUMAYO,,5 AÑOS,VOP,4978.0,5240.0,94.8,2do. Ref.,AMAZONIA
2017,63.0,QUINDIO,,5 AÑOS,VOP,5966.0,5830.0,93.6,2do. Ref.,ANDINA
2017,66.0,RISARALDA,,5 AÑOS,VOP,11159.0,11090.0,93.4,2do. Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,5 AÑOS,VOP,893.0,784.0,84.8,2do. Ref.,CARIBE
2017,68.0,SANTANDER,,5 AÑOS,VOP,33237.0,29113.0,91.9,2do. Ref.,ANDINA
2017,70.0,SUCRE,,5 AÑOS,VOP,15463.0,16058.0,93.5,2do. Ref.,CARIBE
2017,73.0,TOLIMA,,5 AÑOS,VOP,18848.0,17735.0,89.0,2do. Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,5 AÑOS,VOP,57449.0,55884.0,95.1,2do. Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,5 AÑOS,VOP,5898.0,4585.0,65.4,2do. Ref.,PACIFICO
2017,97.0,VAUPES,,5 AÑOS,VOP,831.0,766.0,93.2,2do. Ref.,AMAZONIA
2017,99.0,VICHADA,,5 AÑOS,VOP,1821.0,1254.0,68.1,2do. Ref.,LLANOS
2017,,,,5 AÑOS,VOP,,,,2do. Ref.,
2017,91.0,AMAZONAS,,5 AÑOS,DPT,1720.0,1563.0,86.1,2do. Ref.,AMAZONIA
2017,5.0,ANTIOQUIA,,5 AÑOS,DPT,77985.0,74870.0,89.9,2do. Ref.,ANDINA
2017,81.0,ARAUCA,,5 AÑOS,DPT,4561.0,4690.0,96.9,2do. Ref.,LLANOS
2017,8.0,ATLANTICO,,5 AÑOS,DPT,20423.0,21465.0,101.4,2do. Ref.,CARIBE
2017,8001.0,BARRANQUILLA,,5 AÑOS,DPT,21962.0,20756.0,95.8,2do. Ref.,CARIBE
2017,11.0,BOGOTA D.C.,,5 AÑOS,DPT,104937.0,91438.0,86.0,2do. Ref.,ANDINA
2017,13.0,BOLIVAR,,5 AÑOS,DPT,21542.0,19930.0,90.6,2do. Ref.,CARIBE
2017,13001.0,CARTAGENA,,5 AÑOS,DPT,18943.0,16291.0,88.8,2do. Ref.,CARIBE
2017,15.0,BOYACA,,5 AÑOS,DPT,16003.0,16997.0,93.2,2do. Ref.,ANDINA
2017,17.0,CALDAS,,5 AÑOS,DPT,10096.0,10008.0,91.3,2do. Ref.,ANDINA
2017,18.0,CAQUETA,,5 AÑOS,DPT,8488.0,7334.0,80.3,2do. Ref.,AMAZONIA
2017,85.0,CASANARE,,5 AÑOS,DPT,7346.0,7252.0,96.1,2do. Ref.,LLANOS
2017,19.0,CAUCA,,5 AÑOS,DPT,21816.0,21288.0,92.5,2do. Ref.,PACIFICO
2017,20.0,CESAR,,5 AÑOS,DPT,23054.0,22492.0,93.4,2do. Ref.,CARIBE
2017,27.0,CHOCO,,5 AÑOS,DPT,11015.0,8781.0,77.0,2do. Ref.,PACIFICO
2017,23.0,CORDOBA,,5 AÑOS,DPT,31722.0,29198.0,90.4,2do. Ref.,CARIBE
2017,25.0,CUNDINAMARCA,,5 AÑOS,DPT,35365.0,35587.0,90.1,2do. Ref.,ANDINA
2017,94.0,GUAINIA,,5 AÑOS,DPT,833.0,759.0,81.5,2do. Ref.,AMAZONIA
2017,95.0,GUAVIARE,,5 AÑOS,DPT,1367.0,1367.0,82.0,2do. Ref.,AMAZONIA
2017,41.0,HUILA,,5 AÑOS,DPT,20242.0,19848.0,96.7,2do. Ref.,ANDINA
2017,44.0,LA GUAJIRA,,5 AÑOS,DPT,20995.0,17253.0,82.4,2do. Ref.,CARIBE
2017,47.0,MAGDALENA,,5 AÑOS,DPT,17466.0,16762.0,90.6,2do. Ref.,CARIBE
2017,47001.0,SANTA MARTA,,5 AÑOS,DPT,8983.0,7385.0,80.9,2do. Ref.,CARIBE
2017,50.0,META,,5 AÑOS,DPT,16563.0,15115.0,87.7,2do. Ref.,LLANOS
2017,52.0,NARIÑO,,5 AÑOS,DPT,21185.0,19569.0,84.8,2do. Ref.,PACIFICO
2017,54.0,NORTE DE SANTANDER,,5 AÑOS,DPT,23615.0,21159.0,88.1,2do. Ref.,ANDINA
2017,86.0,PUTUMAYO,,5 AÑOS,DPT,4978.0,5238.0,94.8,2do. Ref.,AMAZONIA
2017,63.0,QUINDIO,,5 AÑOS,DPT,5966.0,5822.0,93.4,2do. Ref.,ANDINA
2017,66.0,RISARALDA,,5 AÑOS,DPT,11159.0,11016.0,92.7,2do. Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,5 AÑOS,DPT,893.0,804.0,87.0,2do. Ref.,CARIBE
2017,68.0,SANTANDER,,5 AÑOS,DPT,33237.0,29306.0,92.5,2do. Ref.,ANDINA
2017,70.0,SUCRE,,5 AÑOS,DPT,15463.0,16057.0,93.5,2do. Ref.,CARIBE
2017,73.0,TOLIMA,,5 AÑOS,DPT,18848.0,17696.0,88.8,2do. Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,5 AÑOS,DPT,57449.0,56161.0,95.5,2do. Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,5 AÑOS,DPT,5898.0,4591.0,65.5,2do. Ref.,PACIFICO
2017,97.0,VAUPES,,5 AÑOS,DPT,831.0,767.0,93.3,2do. Ref.,AMAZONIA
2017,99.0,VICHADA,,5 AÑOS,DPT,1821.0,1243.0,67.5,2do. Ref.,LLANOS
2017,,,,5 AÑOS,DPT,,,,2do. Ref.,
2017,91.0,AMAZONAS,,5 AÑOS,SRP,1720.0,1539.0,84.7,Ref.,AMAZONIA
2017,5.0,ANTIOQUIA,,5 AÑOS,SRP,77985.0,74345.0,89.3,Ref.,ANDINA
2017,81.0,ARAUCA,,5 AÑOS,SRP,4561.0,4662.0,96.3,Ref.,LLANOS
2017,8.0,ATLANTICO,,5 AÑOS,SRP,20423.0,20874.0,98.6,Ref.,CARIBE
2017,8001.0,BARRANQUILLA,,5 AÑOS,SRP,21962.0,20712.0,95.6,Ref.,CARIBE
2017,11.0,BOGOTA D.C.,,5 AÑOS,SRP,104937.0,91929.0,86.4,Ref.,ANDINA
2017,13.0,BOLIVAR,,5 AÑOS,SRP,21542.0,19739.0,89.8,Ref.,CARIBE
2017,13001.0,CARTAGENA,,5 AÑOS,SRP,18943.0,16482.0,89.8,Ref.,CARIBE
2017,15.0,BOYACA,,5 AÑOS,SRP,16003.0,16989.0,93.1,Ref.,ANDINA
2017,17.0,CALDAS,,5 AÑOS,SRP,10096.0,9582.0,87.4,Ref.,ANDINA
2017,18.0,CAQUETA,,5 AÑOS,SRP,8488.0,7377.0,80.8,Ref.,AMAZONIA
2017,85.0,CASANARE,,5 AÑOS,SRP,7346.0,7249.0,96.1,Ref.,LLANOS
2017,19.0,CAUCA,,5 AÑOS,SRP,21816.0,21162.0,91.9,Ref.,PACIFICO
2017,20.0,CESAR,,5 AÑOS,SRP,23054.0,21944.0,91.2,Ref.,CARIBE
2017,27.0,CHOCO,,5 AÑOS,SRP,11015.0,8757.0,76.8,Ref.,PACIFICO
2017,23.0,CORDOBA,,5 AÑOS,SRP,31722.0,29058.0,89.9,Ref.,CARIBE
2017,25.0,CUNDINAMARCA,,5 AÑOS,SRP,35365.0,35597.0,90.1,Ref.,ANDINA
2017,94.0,GUAINIA,,5 AÑOS,SRP,833.0,758.0,81.4,Ref.,AMAZONIA
2017,95.0,GUAVIARE,,5 AÑOS,SRP,1367.0,1377.0,82.6,Ref.,AMAZONIA
2017,41.0,HUILA,,5 AÑOS,SRP,20242.0,19887.0,96.8,Ref.,ANDINA
2017,44.0,LA GUAJIRA,,5 AÑOS,SRP,20995.0,17229.0,82.3,Ref.,CARIBE
2017,47.0,MAGDALENA,,5 AÑOS,SRP,17466.0,16813.0,90.9,Ref.,CARIBE
2017,47001.0,SANTA MARTA,,5 AÑOS,SRP,8983.0,7172.0,78.6,Ref.,CARIBE
2017,50.0,META,,5 AÑOS,SRP,16563.0,15024.0,87.2,Ref.,LLANOS
2017,52.0,NARIÑO,,5 AÑOS,SRP,21185.0,19642.0,85.1,Ref.,PACIFICO
2017,54.0,NORTE DE SANTANDER,,5 AÑOS,SRP,23615.0,20907.0,87.1,Ref.,ANDINA
2017,86.0,PUTUMAYO,,5 AÑOS,SRP,4978.0,5260.0,95.2,Ref.,AMAZONIA
2017,63.0,QUINDIO,,5 AÑOS,SRP,5966.0,5834.0,93.6,Ref.,ANDINA
2017,66.0,RISARALDA,,5 AÑOS,SRP,11159.0,10840.0,91.3,Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,5 AÑOS,SRP,893.0,821.0,88.9,Ref.,CARIBE
2017,68.0,SANTANDER,,5 AÑOS,SRP,33237.0,27990.0,88.4,Ref.,ANDINA
2017,70.0,SUCRE,,5 AÑOS,SRP,15463.0,16052.0,93.5,Ref.,CARIBE
2017,73.0,TOLIMA,,5 AÑOS,SRP,18848.0,17519.0,87.9,Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,5 AÑOS,SRP,57449.0,55916.0,95.1,Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,5 AÑOS,SRP,5898.0,4504.0,64.2,Ref.,PACIFICO
2017,97.0,VAUPES,,5 AÑOS,SRP,831.0,752.0,91.5,Ref.,AMAZONIA
2017,99.0,VICHADA,,5 AÑOS,SRP,1821.0,1161.0,63.1,Ref.,LLANOS
2017,,,,5 AÑOS,SRP,,,,Ref.,
2017,91.0,AMAZONAS,,19 A 49 AÑOS,FLU,1720.0,1443.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,19 A 49 AÑOS,FLU,77985.0,50233.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,19 A 49 AÑOS,FLU,4561.0,4074.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,19 A 49 AÑOS,FLU,20423.0,9366.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,19 A 49 AÑOS,FLU,21962.0,8659.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,19 A 49 AÑOS,FLU,104937.0,104186.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,19 A 49 AÑOS,FLU,21542.0,5810.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,19 A 49 AÑOS,FLU,18943.0,3338.0,,UNICA,CARIBE
2017,15.0,BOYACA,,19 A 49 AÑOS,FLU,16003.0,8549.0,,UNICA,ANDINA
2017,17.0,CALDAS,,19 A 49 AÑOS,FLU,10096.0,3682.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,19 A 49 AÑOS,FLU,8488.0,1235.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,19 A 49 AÑOS,FLU,7346.0,529.0,,UNICA,LLANOS
2017,19.0,CAUCA,,19 A 49 AÑOS,FLU,21816.0,4300.0,,UNICA,PACIFICO
2017,20.0,CESAR,,19 A 49 AÑOS,FLU,23054.0,608.0,,UNICA,CARIBE
2017,27.0,CHOCO,,19 A 49 AÑOS,FLU,11015.0,2133.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,19 A 49 AÑOS,FLU,31722.0,8194.0,,UNICA,CARIBE
2017,25.0,CUNDINAMARCA,,19 A 49 AÑOS,FLU,35365.0,19053.0,,UNICA,ANDINA
2017,94.0,GUAINIA,,19 A 49 AÑOS,FLU,833.0,594.0,,UNICA,AMAZONIA
2017,95.0,GUAVIARE,,19 A 49 AÑOS,FLU,1367.0,583.0,,UNICA,AMAZONIA
2017,41.0,HUILA,,19 A 49 AÑOS,FLU,20242.0,7967.0,,UNICA,ANDINA
2017,44.0,LA GUAJIRA,,19 A 49 AÑOS,FLU,20995.0,2882.0,,UNICA,CARIBE
2017,47.0,MAGDALENA,,19 A 49 AÑOS,FLU,17466.0,2500.0,,UNICA,CARIBE
2017,47001.0,SANTA MARTA,,19 A 49 AÑOS,FLU,8983.0,6546.0,,UNICA,CARIBE
2017,50.0,META,,19 A 49 AÑOS,FLU,16563.0,10093.0,,UNICA,LLANOS
2017,52.0,NARIÑO,,19 A 49 AÑOS,FLU,21185.0,2279.0,,UNICA,PACIFICO
2017,54.0,NORTE DE SANTANDER,,19 A 49 AÑOS,FLU,23615.0,9716.0,,UNICA,ANDINA
2017,86.0,PUTUMAYO,,19 A 49 AÑOS,FLU,4978.0,770.0,,UNICA,AMAZONIA
2017,63.0,QUINDIO,,19 A 49 AÑOS,FLU,5966.0,1969.0,,UNICA,ANDINA
2017,66.0,RISARALDA,,19 A 49 AÑOS,FLU,11159.0,2995.0,,UNICA,ANDINA
2017,88.0,SAN ANDRES ISLA,,19 A 49 AÑOS,FLU,893.0,1147.0,,UNICA,CARIBE
2017,68.0,SANTANDER,,19 A 49 AÑOS,FLU,33237.0,14048.0,,UNICA,ANDINA
2017,70.0,SUCRE,,19 A 49 AÑOS,FLU,15463.0,5726.0,,UNICA,CARIBE
2017,73.0,TOLIMA,,19 A 49 AÑOS,FLU,18848.0,9298.0,,UNICA,ANDINA
2017,76.0,VALLE DEL CAUCA,,19 A 49 AÑOS,FLU,57449.0,34762.0,,UNICA,PACIFICO
2017,76109.0,BUENAVENTURA,,19 A 49 AÑOS,FLU,5898.0,5486.0,,UNICA,PACIFICO
2017,97.0,VAUPES,,19 A 49 AÑOS,FLU,831.0,160.0,,UNICA,AMAZONIA
2017,99.0,VICHADA,,19 A 49 AÑOS,FLU,1821.0,256.0,,UNICA,LLANOS
2017,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2017,91.0,AMAZONAS,,50 AÑOS Y MÁS,FLU,1720.0,1688.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,50 AÑOS Y MÁS,FLU,77985.0,217983.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,50 AÑOS Y MÁS,FLU,4561.0,4381.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,50 AÑOS Y MÁS,FLU,20423.0,9424.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,50 AÑOS Y MÁS,FLU,21962.0,22946.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,50 AÑOS Y MÁS,FLU,104937.0,253043.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,50 AÑOS Y MÁS,FLU,21542.0,18757.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,50 AÑOS Y MÁS,FLU,18943.0,11784.0,,UNICA,CARIBE
2017,15.0,BOYACA,,50 AÑOS Y MÁS,FLU,16003.0,44948.0,,UNICA,ANDINA
2017,17.0,CALDAS,,50 AÑOS Y MÁS,FLU,10096.0,29993.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,50 AÑOS Y MÁS,FLU,8488.0,8748.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,50 AÑOS Y MÁS,FLU,7346.0,5201.0,,UNICA,LLANOS
2017,19.0,CAUCA,,50 AÑOS Y MÁS,FLU,21816.0,43452.0,,UNICA,PACIFICO
2017,20.0,CESAR,,50 AÑOS Y MÁS,FLU,23054.0,26087.0,,UNICA,CARIBE
2017,27.0,CHOCO,,50 AÑOS Y MÁS,FLU,11015.0,6038.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,50 AÑOS Y MÁS,FLU,31722.0,20807.0,,UNICA,CARIBE
2017,25.0,CUNDINAMARCA,,50 AÑOS Y MÁS,FLU,35365.0,73927.0,,UNICA,ANDINA
2017,94.0,GUAINIA,,50 AÑOS Y MÁS,FLU,833.0,1448.0,,UNICA,AMAZONIA
2017,95.0,GUAVIARE,,50 AÑOS Y MÁS,FLU,1367.0,1340.0,,UNICA,AMAZONIA
2017,41.0,HUILA,,50 AÑOS Y MÁS,FLU,20242.0,29457.0,,UNICA,ANDINA
2017,44.0,LA GUAJIRA,,50 AÑOS Y MÁS,FLU,20995.0,8095.0,,UNICA,CARIBE
2017,47.0,MAGDALENA,,50 AÑOS Y MÁS,FLU,17466.0,11159.0,,UNICA,CARIBE
2017,47001.0,SANTA MARTA,,50 AÑOS Y MÁS,FLU,8983.0,9248.0,,UNICA,CARIBE
2017,50.0,META,,50 AÑOS Y MÁS,FLU,16563.0,22002.0,,UNICA,LLANOS
2017,52.0,NARIÑO,,50 AÑOS Y MÁS,FLU,21185.0,62863.0,,UNICA,PACIFICO
2017,54.0,NORTE DE SANTANDER,,50 AÑOS Y MÁS,FLU,23615.0,28373.0,,UNICA,ANDINA
2017,86.0,PUTUMAYO,,50 AÑOS Y MÁS,FLU,4978.0,9444.0,,UNICA,AMAZONIA
2017,63.0,QUINDIO,,50 AÑOS Y MÁS,FLU,5966.0,17717.0,,UNICA,ANDINA
2017,66.0,RISARALDA,,50 AÑOS Y MÁS,FLU,11159.0,34588.0,,UNICA,ANDINA
2017,88.0,SAN ANDRES ISLA,,50 AÑOS Y MÁS,FLU,893.0,1468.0,,UNICA,CARIBE
2017,68.0,SANTANDER,,50 AÑOS Y MÁS,FLU,33237.0,50822.0,,UNICA,ANDINA
2017,70.0,SUCRE,,50 AÑOS Y MÁS,FLU,15463.0,26179.0,,UNICA,CARIBE
2017,73.0,TOLIMA,,50 AÑOS Y MÁS,FLU,18848.0,30002.0,,UNICA,ANDINA
2017,76.0,VALLE DEL CAUCA,,50 AÑOS Y MÁS,FLU,57449.0,110675.0,,UNICA,PACIFICO
2017,76109.0,BUENAVENTURA,,50 AÑOS Y MÁS,FLU,5898.0,8517.0,,UNICA,PACIFICO
2017,97.0,VAUPES,,50 AÑOS Y MÁS,FLU,831.0,1140.0,,UNICA,AMAZONIA
2017,99.0,VICHADA,,50 AÑOS Y MÁS,FLU,1821.0,1124.0,,UNICA,LLANOS
2017,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2017,91.0,AMAZONAS,,SEMANA 14+,GESTANTES,1720.0,727.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,SEMANA 14+,GESTANTES,77985.0,52747.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,SEMANA 14+,GESTANTES,4561.0,3280.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,SEMANA 14+,GESTANTES,20423.0,9895.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,SEMANA 14+,GESTANTES,21962.0,14458.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,SEMANA 14+,GESTANTES,104937.0,66768.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,SEMANA 14+,GESTANTES,21542.0,12832.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,SEMANA 14+,GESTANTES,18943.0,14288.0,,UNICA,CARIBE
2017,15.0,BOYACA,,SEMANA 14+,GESTANTES,16003.0,11098.0,,UNICA,ANDINA
2017,17.0,CALDAS,,SEMANA 14+,GESTANTES,10096.0,5690.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,SEMANA 14+,GESTANTES,8488.0,5558.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,SEMANA 14+,GESTANTES,7346.0,4476.0,,UNICA,LLANOS
2017,19.0,CAUCA,,SEMANA 14+,GESTANTES,21816.0,12807.0,,UNICA,PACIFICO
2017,20.0,CESAR,,SEMANA 14+,GESTANTES,23054.0,14683.0,,UNICA,CARIBE
2017,27.0,CHOCO,,SEMANA 14+,GESTANTES,11015.0,5691.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,SEMANA 14+,GESTANTES,31722.0,20546.0,,UNICA,CARIBE
