ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2019,47.0,MAGDALENA,,9 AÑOS,VPH,16542.0,2719.0,34.20125786163522,VPH 1a Dosis,CARIBE
2019,47001.0,SANTA MARTA,,9 AÑOS,VPH,8754.0,859.0,19.131403118040087,VPH 1a Dosis,CARIBE
2019,50.0,META,,9 AÑOS,VPH,15295.0,3036.0,35.77235772357724,VPH 1a Dosis,LLANOS
2019,52.0,NARIÑO,,9 AÑOS,VPH,20024.0,7053.0,53.427770623437624,VPH 1a Dosis,PACIFICO
2019,54.0,NORTE DE SANTANDER,,9 AÑOS,VPH,22545.0,3218.0,28.51067599893683,VPH 1a Dosis,ANDINA
2019,86.0,PUTUMAYO,,9 AÑOS,VPH,4724.0,1450.0,51.41843971631206,VPH 1a Dosis,AMAZONIA
2019,63.0,QUINDIO,,9 AÑOS,VPH,5600.0,1496.0,39.46188340807175,VPH 1a Dosis,ANDINA
2019,66.0,RISARALDA,,9 AÑOS,VPH,10258.0,2062.0,29.840810419681617,VPH 1a Dosis,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,9 AÑOS,VPH,853.0,109.0,24.772727272727273,VPH 1a Dosis,CARIBE
2019,68.0,SANTANDER,,9 AÑOS,VPH,30892.0,4405.0,28.37907486148692,VPH 1a Dosis,ANDINA
2019,70.0,SUCRE,,9 AÑOS,VPH,14028.0,2164.0,27.16204342914522,VPH 1a Dosis,CARIBE
2019,73.0,TOLIMA,,9 AÑOS,VPH,17210.0,3496.0,31.20592698384361,VPH 1a Dosis,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,9 AÑOS,VPH,51369.0,15102.0,54.03606698153715,VPH 1a Dosis,PACIFICO
2019,76109.0,BUENAVENTURA,,9 AÑOS,VPH,4932.0,778.0,23.065520308330864,VPH 1a Dosis,PACIFICO
2019,97.0,VAUPES,,9 AÑOS,VPH,789.0,159.0,44.04432132963989,VPH 1a Dosis,AMAZONIA
2019,99.0,VICHADA,,9 AÑOS,VPH,1773.0,239.0,33.61462728551336,VPH 1a Dosis,LLANOS
2019,,,,9 AÑOS,VPH,,,,VPH 1a Dosis,
2019,91.0,AMAZONAS,,9 AÑOS,VPH,1611.0,123.0,14.695340501792115,VPH 2a Dosis,AMAZONIA
2019,5.0,ANTIOQUIA,,9 AÑOS,VPH,74381.0,8762.0,19.002385599653003,VPH 2a Dosis,ANDINA
2019,81.0,ARAUCA,,9 AÑOS,VPH,4287.0,555.0,23.717948717948715,VPH 2a Dosis,LLANOS
2019,8.0,ATLANTICO,,9 AÑOS,VPH,19832.0,321.0,3.4475351734507576,VPH 2a Dosis,CARIBE
2019,8001.0,BARRANQUILLA,,9 AÑOS,VPH,20373.0,247.0,2.5542916235780764,VPH 2a Dosis,CARIBE
2019,11.0,BOGOTA D.C.,,9 AÑOS,VPH,98914.0,3049.0,5.963347610944865,VPH 2a Dosis,ANDINA
2019,13.0,BOLIVAR,,9 AÑOS,VPH,20480.0,372.0,3.8569206842923793,VPH 2a Dosis,CARIBE
2019,13001.0,CARTAGENA,,9 AÑOS,VPH,18494.0,196.0,2.230821761893922,VPH 2a Dosis,CARIBE
2019,15.0,BOYACA,,9 AÑOS,VPH,13869.0,1820.0,18.35787774863829,VPH 2a Dosis,ANDINA
2019,17.0,CALDAS,,9 AÑOS,VPH,9282.0,871.0,13.336395651508193,VPH 2a Dosis,ANDINA
2019,18.0,CAQUETA,,9 AÑOS,VPH,7487.0,457.0,11.75109282591926,VPH 2a Dosis,AMAZONIA
2019,85.0,CASANARE,,9 AÑOS,VPH,6513.0,330.0,9.865470852017937,VPH 2a Dosis,LLANOS
2019,19.0,CAUCA,,9 AÑOS,VPH,21088.0,916.0,8.417570299577283,VPH 2a Dosis,PACIFICO
2019,20.0,CESAR,,9 AÑOS,VPH,22036.0,747.0,7.463283045259267,VPH 2a Dosis,CARIBE
2019,27.0,CHOCO,,9 AÑOS,VPH,10459.0,422.0,7.723279648609077,VPH 2a Dosis,PACIFICO
2019,23.0,CORDOBA,,9 AÑOS,VPH,30290.0,848.0,5.42581099238595,VPH 2a Dosis,CARIBE
2019,25.0,CUNDINAMARCA,,9 AÑOS,VPH,33896.0,1290.0,6.023815082885828,VPH 2a Dosis,ANDINA
2019,94.0,GUAINIA,,9 AÑOS,VPH,802.0,34.0,7.024793388429752,VPH 2a Dosis,AMAZONIA
2019,95.0,GUAVIARE,,9 AÑOS,VPH,1316.0,110.0,14.864864864864865,VPH 2a Dosis,AMAZONIA
2019,41.0,HUILA,,9 AÑOS,VPH,19108.0,1256.0,12.60537936571658,VPH 2a Dosis,ANDINA
2019,44.0,LA GUAJIRA,,9 AÑOS,VPH,20021.0,494.0,6.168060931452116,VPH 2a Dosis,CARIBE
2019,47.0,MAGDALENA,,9 AÑOS,VPH,16542.0,608.0,7.647798742138365,VPH 2a Dosis,CARIBE
2019,47001.0,SANTA MARTA,,9 AÑOS,VPH,8754.0,118.0,2.6280623608017817,VPH 2a Dosis,CARIBE
2019,50.0,META,,9 AÑOS,VPH,15295.0,744.0,8.766348533050548,VPH 2a Dosis,LLANOS
2019,52.0,NARIÑO,,9 AÑOS,VPH,20024.0,4215.0,31.929399287932732,VPH 2a Dosis,PACIFICO
2019,54.0,NORTE DE SANTANDER,,9 AÑOS,VPH,22545.0,954.0,8.45220164791353,VPH 2a Dosis,ANDINA
2019,86.0,PUTUMAYO,,9 AÑOS,VPH,4724.0,592.0,20.99290780141844,VPH 2a Dosis,AMAZONIA
2019,63.0,QUINDIO,,9 AÑOS,VPH,5600.0,546.0,14.402532313373781,VPH 2a Dosis,ANDINA
2019,66.0,RISARALDA,,9 AÑOS,VPH,10258.0,645.0,9.334298118668597,VPH 2a Dosis,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,9 AÑOS,VPH,853.0,27.0,6.136363636363637,VPH 2a Dosis,CARIBE
2019,68.0,SANTANDER,,9 AÑOS,VPH,30892.0,1388.0,8.94214663058884,VPH 2a Dosis,ANDINA
2019,70.0,SUCRE,,9 AÑOS,VPH,14028.0,773.0,9.70252290699134,VPH 2a Dosis,CARIBE
2019,73.0,TOLIMA,,9 AÑOS,VPH,17210.0,1001.0,8.935106667856823,VPH 2a Dosis,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,9 AÑOS,VPH,51369.0,5978.0,21.389723772720767,VPH 2a Dosis,PACIFICO
2019,76109.0,BUENAVENTURA,,9 AÑOS,VPH,4932.0,98.0,2.905425437296176,VPH 2a Dosis,PACIFICO
2019,97.0,VAUPES,,9 AÑOS,VPH,789.0,52.0,14.40443213296399,VPH 2a Dosis,AMAZONIA
2019,99.0,VICHADA,,9 AÑOS,VPH,1773.0,38.0,5.344585091420535,VPH 2a Dosis,LLANOS
2019,,,,9 AÑOS,VPH,,,,VPH 2a Dosis,
