ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2018,76109.0,76109.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,BUENAVENTURA,3754.0,73.4,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2018,97.0,97.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,VAUPES,503.0,60.7,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,99.0,99.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,VICHADA,1162.0,63.1,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2018,91.0,91.0,,9 AÑOS,VPH,AMAZONAS,401.0,63.1496062992126,1a,AMAZONIA
2018,5.0,5.0,,9 AÑOS,VPH,ANTIOQUIA,17881.0,38.93013433193268,1a,ANDINA
2018,81.0,81.0,,9 AÑOS,VPH,ARAUCA,954.0,40.76923076923077,1a,LLANOS
2018,8.0,8.0,,9 AÑOS,VPH,ATLANTICO,1036.0,11.643065857496067,1a,CARIBE
2018,8001.0,8001.0,,9 AÑOS,VPH,BARRANQUILLA,865.0,8.945191313340226,1a,CARIBE
2018,11.0,11.0,,9 AÑOS,VPH,BOGOTA D.C.,9312.0,18.212755970193044,1a,ANDINA
2018,13.0,13.0,,9 AÑOS,VPH,BOLIVAR,1681.0,17.42871954380508,1a,CARIBE
2018,13001.0,13001.0,,9 AÑOS,VPH,CARTAGENA,968.0,11.017527885272024,1a,CARIBE
2018,15.0,15.0,,9 AÑOS,VPH,BOYACA,3568.0,35.989509784143635,1a,ANDINA
2018,17.0,17.0,,9 AÑOS,VPH,CALDAS,2029.0,31.06721788393814,1a,ANDINA
2018,18.0,18.0,,9 AÑOS,VPH,CAQUETA,1454.0,37.38750321419388,1a,AMAZONIA
2018,85.0,85.0,,9 AÑOS,VPH,CASANARE,906.0,27.911275415896487,1a,LLANOS
2018,19.0,19.0,,9 AÑOS,VPH,CAUCA,3474.0,32.79833836858006,1a,PACIFICO
2018,20.0,20.0,,9 AÑOS,VPH,CESAR,2759.0,28.923367229269314,1a,CARIBE
2018,27.0,27.0,,9 AÑOS,VPH,CHOCO,1342.0,29.921962095875138,1a,PACIFICO
2018,23.0,23.0,,9 AÑOS,VPH,CORDOBA,3780.0,24.185808433041142,1a,CARIBE
2018,25.0,25.0,,9 AÑOS,VPH,CUNDINAMARCA,4647.0,22.623046589747332,1a,ANDINA
2018,94.0,94.0,,9 AÑOS,VPH,GUAINIA,208.0,65.20376175548589,1a,AMAZONIA
2018,95.0,95.0,,9 AÑOS,VPH,GUAVIARE,290.0,39.189189189189186,1a,AMAZONIA
2018,41.0,41.0,,9 AÑOS,VPH,HUILA,2908.0,29.18506623845845,1a,ANDINA
2018,44.0,44.0,,9 AÑOS,VPH,LA_GUAJIRA,2353.0,29.379448120864026,1a,CARIBE
2018,47.0,47.0,,9 AÑOS,VPH,MAGDALENA,1855.0,23.333333333333332,1a,CARIBE
2018,47001.0,47001.0,,9 AÑOS,VPH,SANTA MARTA,856.0,19.06458797327394,1a,CARIBE
2018,50.0,50.0,,9 AÑOS,VPH,META,2505.0,33.161239078633834,1a,LLANOS
2018,52.0,52.0,,9 AÑOS,VPH,NARIÑO,7023.0,56.977121531721565,1a,PACIFICO
2018,54.0,54.0,,9 AÑOS,VPH,NORTE_DE_SANTANDER,2522.0,22.344289891025074,1a,ANDINA
2018,86.0,86.0,,9 AÑOS,VPH,PUTUMAYO,1313.0,46.56028368794326,1a,AMAZONIA
2018,63.0,63.0,,9 AÑOS,VPH,QUINDIO,1277.0,33.68504352413611,1a,ANDINA
2018,66.0,66.0,,9 AÑOS,VPH,RISARALDA,1801.0,26.063675832127352,1a,ANDINA
2018,88.0,88.0,,9 AÑOS,VPH,SAN_ANDRES_ISLAS,81.0,18.409090909090907,1a,CARIBE
2018,68.0,68.0,,9 AÑOS,VPH,SANTANDER,3857.0,25.35664979291302,1a,ANDINA
2018,70.0,70.0,,9 AÑOS,VPH,SUCRE,1917.0,24.06175473829547,1a,CARIBE
2018,73.0,73.0,,9 AÑOS,VPH,TOLIMA,3042.0,27.15344104257788,1a,ANDINA
2018,76.0,76.0,,9 AÑOS,VPH,VALLE_DEL_CAUCA,13480.0,48.23243165879491,1a,PACIFICO
2018,76109.0,76109.0,,9 AÑOS,VPH,BUENAVENTURA,556.0,16.483842276904834,1a,PACIFICO
2018,97.0,97.0,,9 AÑOS,VPH,VAUPES,215.0,62.5,1a,AMAZONIA
2018,99.0,99.0,,9 AÑOS,VPH,VICHADA,237.0,33.33333333333333,1a,LLANOS
2018,,,,9 AÑOS,VPH,,,,1a,
2018,,,,9 AÑOS,VPH,,,,1a,
2018,,,,9 AÑOS,VPH,,,,1a,
2018,,,,9 AÑOS,VPH,,,,1a,
2018,,,,9 AÑOS,VPH,,,,1a,
2018,,,,9 AÑOS,VPH,,,,1a,
2018,91.0,91.0,,9 AÑOS,VPH,AMAZONAS,78.0,,2a,AMAZONIA
2018,5.0,5.0,,9 AÑOS,VPH,ANTIOQUIA,5534.0,,2a,ANDINA
2018,81.0,81.0,,9 AÑOS,VPH,ARAUCA,259.0,,2a,LLANOS
2018,8.0,8.0,,9 AÑOS,VPH,ATLANTICO,133.0,,2a,CARIBE
2018,8001.0,8001.0,,9 AÑOS,VPH,BARRANQUILLA,78.0,,2a,CARIBE
2018,11.0,11.0,,9 AÑOS,VPH,BOGOTA D.C.,1669.0,,2a,ANDINA
2018,13.0,13.0,,9 AÑOS,VPH,BOLIVAR,275.0,,2a,CARIBE
2018,13001.0,13001.0,,9 AÑOS,VPH,CARTAGENA,138.0,,2a,CARIBE
2018,15.0,15.0,,9 AÑOS,VPH,BOYACA,976.0,,2a,ANDINA
2018,17.0,17.0,,9 AÑOS,VPH,CALDAS,723.0,,2a,ANDINA
2018,18.0,18.0,,9 AÑOS,VPH,CAQUETA,346.0,,2a,AMAZONIA
2018,85.0,85.0,,9 AÑOS,VPH,CASANARE,241.0,,2a,LLANOS
2018,19.0,19.0,,9 AÑOS,VPH,CAUCA,738.0,,2a,PACIFICO
2018,20.0,20.0,,9 AÑOS,VPH,CESAR,485.0,,2a,CARIBE
2018,27.0,27.0,,9 AÑOS,VPH,CHOCO,356.0,,2a,PACIFICO
2018,23.0,23.0,,9 AÑOS,VPH,CORDOBA,694.0,,2a,CARIBE
2018,25.0,25.0,,9 AÑOS,VPH,CUNDINAMARCA,737.0,,2a,ANDINA
2018,94.0,94.0,,9 AÑOS,VPH,GUAINIA,8.0,,2a,AMAZONIA
2018,95.0,95.0,,9 AÑOS,VPH,GUAVIARE,108.0,,2a,AMAZONIA
2018,41.0,41.0,,9 AÑOS,VPH,HUILA,798.0,,2a,ANDINA
2018,44.0,44.0,,9 AÑOS,VPH,LA_GUAJIRA,368.0,,2a,CARIBE
2018,47.0,47.0,,9 AÑOS,VPH,MAGDALENA,253.0,,2a,CARIBE
2018,47001.0,47001.0,,9 AÑOS,VPH,SANTA MARTA,171.0,,2a,CARIBE
2018,50.0,50.0,,9 AÑOS,VPH,META,351.0,,2a,LLANOS
2018,52.0,52.0,,9 AÑOS,VPH,NARIÑO,4070.0,,2a,PACIFICO
2018,54.0,54.0,,9 AÑOS,VPH,NORTE_DE_SANTANDER,407.0,,2a,ANDINA
2018,86.0,86.0,,9 AÑOS,VPH,PUTUMAYO,401.0,,2a,AMAZONIA
2018,63.0,63.0,,9 AÑOS,VPH,QUINDIO,369.0,,2a,ANDINA
2018,66.0,66.0,,9 AÑOS,VPH,RISARALDA,429.0,,2a,ANDINA
2018,88.0,88.0,,9 AÑOS,VPH,SAN_ANDRES_ISLAS,8.0,,2a,CARIBE
2018,68.0,68.0,,9 AÑOS,VPH,SANTANDER,877.0,,2a,ANDINA
2018,70.0,70.0,,9 AÑOS,VPH,SUCRE,109.0,,2a,CARIBE
2018,73.0,73.0,,9 AÑOS,VPH,TOLIMA,560.0,,2a,ANDINA
2018,76.0,76.0,,9 AÑOS,VPH,VALLE_DEL_CAUCA,9753.0,,2a,PACIFICO
2018,76109.0,76109.0,,9 AÑOS,VPH,BUENAVENTURA,70.0,,2a,PACIFICO
2018,97.0,97.0,,9 AÑOS,VPH,VAUPES,26.0,,2a,AMAZONIA
2018,99.0,99.0,,9 AÑOS,VPH,VICHADA,39.0,,2a,LLANOS
2018,,,,9 AÑOS,VPH,,,,2a,
2018,,,,9 AÑOS,VPH,,,,2a,
2018,,,,9 AÑOS,VPH,,,,2a,
2018,,,,9 AÑOS,VPH,,,,2a,
2018,,,,9 AÑOS,VPH,,,,2a,
2018,,,,9 AÑOS,VPH,,,,2a,
