ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2009,5086,ANTIOQUIA,Belmira,Población Menor de 1 año,BCG,143.0,69,48.25174825174825,1ra Dosis,None
2009,5088,ANTIOQUIA,Bello,Población Menor de 1 año,BCG,6957.0,5009,71.99942503952853,1ra Dosis,None
2009,5091,ANTIOQUIA,Betania,Población Menor de 1 año,BCG,204.0,152,74.50980392156863,1ra Dosis,None
2009,5093,ANTIOQUIA,Betulia,Población Menor de 1 año,BCG,375.0,271,72.26666666666667,1ra Dosis,None
2009,5101,ANTIOQUIA,Ciudad Bolívar,Población Menor de 1 año,BCG,569.0,500,87.87346221441125,1ra Dosis,None
2009,5107,ANTIOQUIA,Briceño,Población Menor de 1 año,BCG,188.0,163,86.70212765957447,1ra Dosis,None
2009,5113,ANTIOQUIA,Buriticá,Población Menor de 1 año,BCG,150.0,132,88.0,1ra Dosis,None
2009,5120,ANTIOQUIA,Cáceres,Población Menor de 1 año,BCG,961.0,690,71.80020811654526,1ra Dosis,None
2009,5125,ANTIOQUIA,Caicedo,Población Menor de 1 año,BCG,202.0,102,50.495049504950494,1ra Dosis,None
2009,5129,ANTIOQUIA,Caldas,Población Menor de 1 año,BCG,1115.0,972,87.17488789237669,1ra Dosis,None
2009,5134,ANTIOQUIA,Campamento,Población Menor de 1 año,BCG,194.0,130,67.0103092783505,1ra Dosis,None
2009,5138,ANTIOQUIA,Cañasgordas,Población Menor de 1 año,BCG,379.0,197,51.97889182058047,1ra Dosis,None
2009,5142,ANTIOQUIA,Caracolí,Población Menor de 1 año,BCG,94.0,68,72.3404255319149,1ra Dosis,None
2009,5145,ANTIOQUIA,Caramanta,Población Menor de 1 año,BCG,100.0,51,51.0,1ra Dosis,None
2009,5147,ANTIOQUIA,Carepa,Población Menor de 1 año,BCG,1241.0,946,76.22884770346495,1ra Dosis,None
2009,5148,ANTIOQUIA,El Carmen de Viboral,Población Menor de 1 año,BCG,926.0,467,50.43196544276458,1ra Dosis,None
2009,5150,ANTIOQUIA,Carolina,Población Menor de 1 año,BCG,68.0,30,44.11764705882353,1ra Dosis,None
2009,5154,ANTIOQUIA,Caucasia,Población Menor de 1 año,BCG,2245.0,3204,142.71714922048997,1ra Dosis,None
2009,5172,ANTIOQUIA,Chigorodó,Población Menor de 1 año,BCG,1693.0,1608,94.9793266391022,1ra Dosis,None
2009,5190,ANTIOQUIA,Cisneros,Población Menor de 1 año,BCG,166.0,119,71.6867469879518,1ra Dosis,None
2009,5197,ANTIOQUIA,Cocorná,Población Menor de 1 año,BCG,273.0,208,76.19047619047619,1ra Dosis,None
2009,5206,ANTIOQUIA,Concepción,Población Menor de 1 año,BCG,64.0,46,71.875,1ra Dosis,None
2009,5209,ANTIOQUIA,Concordia,Población Menor de 1 año,BCG,471.0,294,62.42038216560509,1ra Dosis,None
2009,5212,ANTIOQUIA,Copacabana,Población Menor de 1 año,BCG,890.0,694,77.97752808988764,1ra Dosis,None
2009,5234,ANTIOQUIA,Dabeiba,Población Menor de 1 año,BCG,628.0,426,67.83439490445859,1ra Dosis,None
2009,5237,ANTIOQUIA,Don Matías,Población Menor de 1 año,BCG,392.0,380,96.93877551020408,1ra Dosis,None
2009,5240,ANTIOQUIA,Ebéjico,Población Menor de 1 año,BCG,243.0,111,45.67901234567901,1ra Dosis,None
2009,5250,ANTIOQUIA,El Bagre,Población Menor de 1 año,BCG,1169.0,1079,92.30111206159111,1ra Dosis,None
2009,5264,ANTIOQUIA,Entrerríos,Población Menor de 1 año,BCG,180.0,138,76.66666666666667,1ra Dosis,None
2009,5266,ANTIOQUIA,Envigado,Población Menor de 1 año,BCG,2780.0,2012,72.37410071942446,1ra Dosis,None
2009,5282,ANTIOQUIA,Fredonia,Población Menor de 1 año,BCG,392.0,350,89.28571428571429,1ra Dosis,None
2009,5284,ANTIOQUIA,Frontino,Población Menor de 1 año,BCG,434.0,305,70.27649769585254,1ra Dosis,None
2009,5306,ANTIOQUIA,Giraldo,Población Menor de 1 año,BCG,82.0,61,74.39024390243902,1ra Dosis,None
2009,5308,ANTIOQUIA,Girardota,Población Menor de 1 año,BCG,859.0,430,50.05820721769499,1ra Dosis,None
2009,5310,ANTIOQUIA,Gómez Plata,Población Menor de 1 año,BCG,220.0,186,84.54545454545455,1ra Dosis,None
2009,5313,ANTIOQUIA,Granada,Población Menor de 1 año,BCG,184.0,123,66.84782608695652,1ra Dosis,None
2009,5315,ANTIOQUIA,Guadalupe,Población Menor de 1 año,BCG,111.0,112,100.9009009009009,1ra Dosis,None
2009,5318,ANTIOQUIA,Guarne,Población Menor de 1 año,BCG,866.0,459,53.002309468822176,1ra Dosis,None
2009,5321,ANTIOQUIA,Guatapé,Población Menor de 1 año,BCG,96.0,84,87.5,1ra Dosis,None
2009,5347,ANTIOQUIA,Heliconia,Población Menor de 1 año,BCG,129.0,86,66.66666666666666,1ra Dosis,None
2009,5353,ANTIOQUIA,Hispania,Población Menor de 1 año,BCG,85.0,72,84.70588235294117,1ra Dosis,None
2009,5360,ANTIOQUIA,Itaguí,Población Menor de 1 año,BCG,4081.0,3219,78.87772604753737,1ra Dosis,None
2009,5361,ANTIOQUIA,Ituango,Población Menor de 1 año,BCG,682.0,525,76.97947214076247,1ra Dosis,None
2009,5364,ANTIOQUIA,Jardín,Población Menor de 1 año,BCG,299.0,193,64.54849498327759,1ra Dosis,None
2009,5368,ANTIOQUIA,Jericó,Población Menor de 1 año,BCG,227.0,131,57.70925110132159,1ra Dosis,None
2009,5376,ANTIOQUIA,La Ceja,Población Menor de 1 año,BCG,874.0,828,94.73684210526315,1ra Dosis,None
2009,5380,ANTIOQUIA,La Estrella,Población Menor de 1 año,BCG,987.0,349,35.3596757852077,1ra Dosis,None
2009,5390,ANTIOQUIA,La Pintada,Población Menor de 1 año,BCG,129.0,111,86.04651162790698,1ra Dosis,None
2009,5400,ANTIOQUIA,La Unión,Población Menor de 1 año,BCG,379.0,249,65.69920844327177,1ra Dosis,None
2009,5411,ANTIOQUIA,Liborina,Población Menor de 1 año,BCG,155.0,153,98.70967741935483,1ra Dosis,None
2009,5425,ANTIOQUIA,Maceo,Población Menor de 1 año,BCG,136.0,121,88.97058823529412,1ra Dosis,None
2009,5440,ANTIOQUIA,Marinilla,Población Menor de 1 año,BCG,1000.0,608,60.8,1ra Dosis,None
2009,5467,ANTIOQUIA,Montebello,Población Menor de 1 año,BCG,129.0,76,58.91472868217055,1ra Dosis,None
2009,5475,ANTIOQUIA,Murindó,Población Menor de 1 año,BCG,86.0,117,136.04651162790697,1ra Dosis,None
2009,5480,ANTIOQUIA,Mutatá,Población Menor de 1 año,BCG,427.0,462,108.19672131147541,1ra Dosis,None
2009,5483,ANTIOQUIA,Nariño,Población Menor de 1 año,BCG,361.0,156,43.21329639889196,1ra Dosis,None
2009,5490,ANTIOQUIA,Necoclí,Población Menor de 1 año,BCG,1389.0,1352,97.33621310295176,1ra Dosis,None
2009,5495,ANTIOQUIA,Nechí,Población Menor de 1 año,BCG,531.0,514,96.7984934086629,1ra Dosis,None
2009,5501,ANTIOQUIA,Olaya,Población Menor de 1 año,BCG,66.0,51,77.27272727272727,1ra Dosis,None
2009,5541,ANTIOQUIA,Peñol,Población Menor de 1 año,BCG,328.0,210,64.02439024390245,1ra Dosis,None
2009,5543,ANTIOQUIA,Peque,Población Menor de 1 año,BCG,222.0,196,88.28828828828829,1ra Dosis,None
2009,5576,ANTIOQUIA,Pueblorrico,Población Menor de 1 año,BCG,164.0,103,62.80487804878049,1ra Dosis,None
2009,5579,ANTIOQUIA,Puerto Berrío,Población Menor de 1 año,BCG,776.0,866,111.5979381443299,1ra Dosis,None
2009,5585,ANTIOQUIA,Puerto Nare,Población Menor de 1 año,BCG,377.0,205,54.37665782493368,1ra Dosis,None
2009,5591,ANTIOQUIA,Puerto Triunfo,Población Menor de 1 año,BCG,388.0,360,92.78350515463917,1ra Dosis,None
2009,5604,ANTIOQUIA,Remedios,Población Menor de 1 año,BCG,532.0,420,78.94736842105263,1ra Dosis,None
2009,5607,ANTIOQUIA,Retiro,Población Menor de 1 año,BCG,335.0,150,44.776119402985074,1ra Dosis,None
2009,5615,ANTIOQUIA,Rionegro,Población Menor de 1 año,BCG,1903.0,2140,112.45401996847085,1ra Dosis,None
2009,5628,ANTIOQUIA,Sabanalarga,Población Menor de 1 año,BCG,201.0,141,70.1492537313433,1ra Dosis,None
2009,5631,ANTIOQUIA,Sabaneta,Población Menor de 1 año,BCG,499.0,394,78.95791583166333,1ra Dosis,None
2009,5642,ANTIOQUIA,Salgar,Población Menor de 1 año,BCG,407.0,276,67.81326781326781,1ra Dosis,None
2009,5647,ANTIOQUIA,San Andrés,Población Menor de 1 año,BCG,141.0,109,77.30496453900709,1ra Dosis,None
2009,5649,ANTIOQUIA,San Carlos,Población Menor de 1 año,BCG,327.0,193,59.021406727828754,1ra Dosis,None
2009,5652,ANTIOQUIA,San Francisco,Población Menor de 1 año,BCG,124.0,124,100.0,1ra Dosis,None
2009,5656,ANTIOQUIA,San Jerónimo,Población Menor de 1 año,BCG,239.0,146,61.08786610878661,1ra Dosis,None
2009,5658,ANTIOQUIA,San José de la Montaña,Población Menor de 1 año,BCG,80.0,79,98.75,1ra Dosis,None
2009,5659,ANTIOQUIA,San Juan de Urabá,Población Menor de 1 año,BCG,699.0,550,78.6838340486409,1ra Dosis,None
2009,5660,ANTIOQUIA,San Luis,Población Menor de 1 año,BCG,242.0,199,82.23140495867769,1ra Dosis,None
2009,5664,ANTIOQUIA,San Pedro,Población Menor de 1 año,BCG,492.0,379,77.03252032520325,1ra Dosis,None
2009,5665,ANTIOQUIA,San Pedro de Urabá,Población Menor de 1 año,BCG,820.0,780,95.1219512195122,1ra Dosis,None
2009,5667,ANTIOQUIA,San Rafael,Población Menor de 1 año,BCG,232.0,183,78.87931034482759,1ra Dosis,None
2009,5670,ANTIOQUIA,San Roque,Población Menor de 1 año,BCG,383.0,325,84.85639686684074,1ra Dosis,None
2009,5674,ANTIOQUIA,San Vicente,Población Menor de 1 año,BCG,307.0,250,81.43322475570032,1ra Dosis,None
2009,5679,ANTIOQUIA,Santa Bárbara,Población Menor de 1 año,BCG,433.0,253,58.429561200923786,1ra Dosis,None
2009,5686,ANTIOQUIA,Santa Rosa de Osos,Población Menor de 1 año,BCG,617.0,600,97.24473257698541,1ra Dosis,None
2009,5690,ANTIOQUIA,Santo Domingo,Población Menor de 1 año,BCG,225.0,162,72.0,1ra Dosis,None
2009,5697,ANTIOQUIA,El Santuario,Población Menor de 1 año,BCG,457.0,451,98.6870897155361,1ra Dosis,None
2009,5736,ANTIOQUIA,Segovia,Población Menor de 1 año,BCG,840.0,789,93.92857142857143,1ra Dosis,None
2009,5756,ANTIOQUIA,Sonsón,Población Menor de 1 año,BCG,649.0,580,89.36825885978429,1ra Dosis,None
2009,5761,ANTIOQUIA,Sopetrán,Población Menor de 1 año,BCG,259.0,170,65.63706563706563,1ra Dosis,None
2009,5789,ANTIOQUIA,Támesis,Población Menor de 1 año,BCG,249.0,239,95.98393574297188,1ra Dosis,None
2009,5790,ANTIOQUIA,Tarazá,Población Menor de 1 año,BCG,1081.0,1008,93.24699352451434,1ra Dosis,None
2009,5792,ANTIOQUIA,Tarso,Población Menor de 1 año,BCG,159.0,109,68.55345911949685,1ra Dosis,None
2009,5809,ANTIOQUIA,Titiribí,Población Menor de 1 año,BCG,218.0,119,54.58715596330275,1ra Dosis,None
2009,5819,ANTIOQUIA,Toledo,Población Menor de 1 año,BCG,157.0,105,66.87898089171973,1ra Dosis,None
2009,5837,ANTIOQUIA,Turbo,Población Menor de 1 año,BCG,3521.0,3291,93.46776483953423,1ra Dosis,None
2009,5842,ANTIOQUIA,Uramita,Población Menor de 1 año,BCG,182.0,164,90.10989010989012,1ra Dosis,None
2009,5847,ANTIOQUIA,Urrao,Población Menor de 1 año,BCG,907.0,850,93.71554575523705,1ra Dosis,None
2009,5854,ANTIOQUIA,Valdivia,Población Menor de 1 año,BCG,502.0,476,94.82071713147411,1ra Dosis,None
2009,5856,ANTIOQUIA,Valparaíso,Población Menor de 1 año,BCG,123.0,80,65.04065040650406,1ra Dosis,None
2009,5858,ANTIOQUIA,Vegachí,Población Menor de 1 año,BCG,249.0,192,77.10843373493977,1ra Dosis,None
2009,5861,ANTIOQUIA,Venecia,Población Menor de 1 año,BCG,219.0,215,98.17351598173516,1ra Dosis,None
2009,5873,ANTIOQUIA,Vigía del Fuerte,Población Menor de 1 año,BCG,118.0,157,133.05084745762713,1ra Dosis,None
2009,5885,ANTIOQUIA,Yalí,Población Menor de 1 año,BCG,200.0,96,48.0,1ra Dosis,None
2009,5887,ANTIOQUIA,Yarumal,Población Menor de 1 año,BCG,930.0,1008,108.38709677419357,1ra Dosis,None
2009,5890,ANTIOQUIA,Yolombó,Población Menor de 1 año,BCG,427.0,1029,240.98360655737702,1ra Dosis,None
2009,5893,ANTIOQUIA,Yondó,Población Menor de 1 año,BCG,351.0,346,98.57549857549857,1ra Dosis,None
2009,5895,ANTIOQUIA,Zaragoza,Población Menor de 1 año,BCG,701.0,692,98.71611982881598,1ra Dosis,None
2009,8001,ATLÁNTICO,BARRANQUILLA,Población Menor de 1 año,BCG,20345.0,27280,134.0869992627181,1ra Dosis,None
2009,8078,ATLANTICO,Baranoa,Población Menor de 1 año,BCG,1039.0,1001,96.34263715110684,1ra Dosis,None
2009,8137,ATLANTICO,Campo de la Cruz,Población Menor de 1 año,BCG,373.0,357,95.71045576407506,1ra Dosis,None
2009,8141,ATLANTICO,Candelaria,Población Menor de 1 año,BCG,253.0,243,96.04743083003953,1ra Dosis,None
2009,8296,ATLANTICO,Galapa,Población Menor de 1 año,BCG,768.0,736,95.83333333333334,1ra Dosis,None
2009,8372,ATLANTICO,Juan de Acosta,Población Menor de 1 año,BCG,299.0,285,95.31772575250837,1ra Dosis,None
2009,8421,ATLANTICO,Luruaco,Población Menor de 1 año,BCG,553.0,531,96.02169981916818,1ra Dosis,None
2009,8433,ATLANTICO,Malambo,Población Menor de 1 año,BCG,2334.0,2247,96.27249357326478,1ra Dosis,None
2009,8436,ATLANTICO,Manatí,Población Menor de 1 año,BCG,281.0,267,95.01779359430606,1ra Dosis,None
2009,8520,ATLANTICO,Palmar de Varela,Población Menor de 1 año,BCG,451.0,436,96.67405764966742,1ra Dosis,None
2009,8549,ATLANTICO,Piojó,Población Menor de 1 año,BCG,113.0,109,96.46017699115043,1ra Dosis,None
2009,8558,ATLANTICO,Polonuevo,Población Menor de 1 año,BCG,279.0,268,96.05734767025089,1ra Dosis,None
2009,8560,ATLANTICO,Ponedera,Población Menor de 1 año,BCG,457.0,439,96.06126914660832,1ra Dosis,None
2009,8573,ATLANTICO,Puerto Colombia,Población Menor de 1 año,BCG,468.0,463,98.93162393162393,1ra Dosis,None
2009,8606,ATLANTICO,Repelón,Población Menor de 1 año,BCG,558.0,532,95.3405017921147,1ra Dosis,None
2009,8634,ATLANTICO,Sabanagrande,Población Menor de 1 año,BCG,530.0,519,97.9245283018868,1ra Dosis,None
2009,8638,ATLANTICO,Sabanalarga,Población Menor de 1 año,BCG,1962.0,1901,96.89092762487257,1ra Dosis,None
2009,8675,ATLANTICO,Santa Lucía,Población Menor de 1 año,BCG,254.0,246,96.8503937007874,1ra Dosis,None
2009,8685,ATLANTICO,Santo Tomás,Población Menor de 1 año,BCG,424.0,411,96.93396226415094,1ra Dosis,None
2009,8758,ATLANTICO,Soledad,Población Menor de 1 año,BCG,10366.0,10034,96.79722168628207,1ra Dosis,None
2009,8770,ATLANTICO,Suan,Población Menor de 1 año,BCG,168.0,160,95.23809523809523,1ra Dosis,None
2009,8832,ATLANTICO,Tubará,Población Menor de 1 año,BCG,209.0,204,97.60765550239235,1ra Dosis,None
2009,8849,ATLANTICO,Usiacurí,Población Menor de 1 año,BCG,184.0,175,95.1086956521739,1ra Dosis,None
2009,11001,BOGOTÁ D.C.,Bogotá D.C.,Población Menor de 1 año,BCG,119208.0,122374,102.65586202268304,1ra Dosis,None
2009,13001,BOLIVAR,CARTAGENA,Población Menor de 1 año,BCG,17143.0,23514,137.1638569678586,1ra Dosis,None
2009,13006,BOLÍVAR,Achí,Población Menor de 1 año,BCG,471.0,307,65.18046709129511,1ra Dosis,None
2009,13030,BOLÍVAR,Altos del Rosario,Población Menor de 1 año,BCG,303.0,210,69.3069306930693,1ra Dosis,None
2009,13042,BOLÍVAR,Arenal,Población Menor de 1 año,BCG,448.0,179,39.955357142857146,1ra Dosis,None
2009,13052,BOLÍVAR,Arjona,Población Menor de 1 año,BCG,1413.0,1200,84.92569002123143,1ra Dosis,None
2009,13062,BOLÍVAR,Arroyohondo,Población Menor de 1 año,BCG,214.0,128,59.813084112149525,1ra Dosis,None
2009,13074,BOLÍVAR,Barranco de Loba,Población Menor de 1 año,BCG,459.0,424,92.37472766884531,1ra Dosis,None
2009,13140,BOLÍVAR,Calamar,Población Menor de 1 año,BCG,503.0,501,99.60238568588468,1ra Dosis,None
2009,13160,BOLÍVAR,Cantagallo,Población Menor de 1 año,BCG,188.0,178,94.68085106382979,1ra Dosis,None
2009,13188,BOLÍVAR,Cicuco,Población Menor de 1 año,BCG,248.0,225,90.7258064516129,1ra Dosis,None
2009,13212,BOLÍVAR,Córdoba,Población Menor de 1 año,BCG,336.0,461,137.20238095238096,1ra Dosis,None
2009,13222,BOLÍVAR,Clemencia,Población Menor de 1 año,BCG,297.0,184,61.95286195286195,1ra Dosis,None
2009,13244,BOLÍVAR,El Carmen de Bolívar,Población Menor de 1 año,BCG,1813.0,1313,72.42140099282956,1ra Dosis,None
2009,13248,BOLÍVAR,El Guamo,Población Menor de 1 año,BCG,156.0,138,88.46153846153845,1ra Dosis,None
2009,13268,BOLÍVAR,El Peñón,Población Menor de 1 año,BCG,231.0,203,87.87878787878788,1ra Dosis,None
2009,13300,BOLÍVAR,Hatillo de Loba,Población Menor de 1 año,BCG,329.0,356,108.2066869300912,1ra Dosis,None
2009,13430,BOLÍVAR,Magangué,Población Menor de 1 año,BCG,2733.0,3237,118.44127332601538,1ra Dosis,None
2009,13433,BOLÍVAR,Mahates,Población Menor de 1 año,BCG,532.0,389,73.1203007518797,1ra Dosis,None
2009,13440,BOLÍVAR,Margarita,Población Menor de 1 año,BCG,238.0,209,87.81512605042016,1ra Dosis,None
2009,13442,BOLÍVAR,María La Baja,Población Menor de 1 año,BCG,1195.0,1101,92.13389121338912,1ra Dosis,None
2009,13458,BOLÍVAR,Montecristo,Población Menor de 1 año,BCG,467.0,279,59.743040685224834,1ra Dosis,None
2009,13468,BOLÍVAR,Mompós,Población Menor de 1 año,BCG,1000.0,1102,110.2,1ra Dosis,None
2009,13473,BOLÍVAR,Morales,Población Menor de 1 año,BCG,487.0,485,99.58932238193019,1ra Dosis,None
2009,13490,BOLÍVAR,Norosí,Población Menor de 1 año,BCG,140.0,138,98.57142857142858,1ra Dosis,None
2009,13549,BOLÍVAR,Pinillos,Población Menor de 1 año,BCG,676.0,858,126.92307692307692,1ra Dosis,None
2009,13580,BOLÍVAR,Regidor,Población Menor de 1 año,BCG,260.0,125,48.07692307692308,1ra Dosis,None
2009,13600,BOLÍVAR,Río Viejo,Población Menor de 1 año,BCG,430.0,280,65.11627906976744,1ra Dosis,None
2009,13620,BOLÍVAR,San Cristóbal,Población Menor de 1 año,BCG,127.0,109,85.8267716535433,1ra Dosis,None
2009,13647,BOLÍVAR,San Estanislao,Población Menor de 1 año,BCG,374.0,237,63.36898395721925,1ra Dosis,None
2009,13650,BOLÍVAR,San Fernando,Población Menor de 1 año,BCG,334.0,328,98.20359281437125,1ra Dosis,None
2009,13654,BOLÍVAR,San Jacinto,Población Menor de 1 año,BCG,432.0,409,94.67592592592592,1ra Dosis,None
2009,13655,BOLÍVAR,San Jacinto del Cauca,Población Menor de 1 año,BCG,308.0,205,66.55844155844156,1ra Dosis,None
2009,13657,BOLÍVAR,San Juan Nepomuceno,Población Menor de 1 año,BCG,666.0,609,91.44144144144144,1ra Dosis,None
2009,13667,BOLÍVAR,San Martín de Loba,Población Menor de 1 año,BCG,432.0,395,91.43518518518519,1ra Dosis,None
2009,13670,BOLÍVAR,San Pablo,Población Menor de 1 año,BCG,717.0,680,94.83960948396096,1ra Dosis,None
2009,13673,BOLÍVAR,Santa Catalina,Población Menor de 1 año,BCG,311.0,296,95.17684887459808,1ra Dosis,None
2009,13683,BOLÍVAR,Santa Rosa,Población Menor de 1 año,BCG,484.0,357,73.7603305785124,1ra Dosis,None
2009,13688,BOLÍVAR,Santa Rosa del Sur,Población Menor de 1 año,BCG,985.0,479,48.629441624365484,1ra Dosis,None
2009,13744,BOLÍVAR,Simití,Población Menor de 1 año,BCG,534.0,511,95.69288389513109,1ra Dosis,None
2009,13760,BOLÍVAR,Soplaviento,Población Menor de 1 año,BCG,155.0,116,74.83870967741936,1ra Dosis,None
2009,13780,BOLÍVAR,Talaigua Nuevo,Población Menor de 1 año,BCG,279.0,246,88.17204301075269,1ra Dosis,None
2009,13810,BOLÍVAR,Tiquisio,Población Menor de 1 año,BCG,600.0,369,61.5,1ra Dosis,None
2009,13836,BOLÍVAR,Turbaco,Población Menor de 1 año,BCG,1226.0,861,70.2283849918434,1ra Dosis,None
2009,13838,BOLÍVAR,Turbaná,Población Menor de 1 año,BCG,344.0,139,40.406976744186046,1ra Dosis,None
2009,13873,BOLÍVAR,Villanueva,Población Menor de 1 año,BCG,410.0,334,81.46341463414633,1ra Dosis,None
2009,13894,BOLÍVAR,Zambrano,Población Menor de 1 año,BCG,266.0,290,109.02255639097744,1ra Dosis,None
2009,15001,BOYACÁ,Tunja,Población Menor de 1 año,BCG,2941.0,5721,194.52567154029242,1ra Dosis,None
2009,15022,BOYACÁ,Almeida,Población Menor de 1 año,BCG,33.0,0,0.0,1ra Dosis,None
2009,15047,BOYACÁ,Aquitania,Población Menor de 1 año,BCG,353.0,126,35.69405099150141,1ra Dosis,None
2009,15051,BOYACÁ,Arcabuco,Población Menor de 1 año,BCG,110.0,6,5.454545454545454,1ra Dosis,None
2009,15087,BOYACÁ,Belén,Población Menor de 1 año,BCG,141.0,5,3.546099290780142,1ra Dosis,None
2009,15090,BOYACÁ,Berbeo,Población Menor de 1 año,BCG,42.0,0,0.0,1ra Dosis,None
2009,15092,BOYACÁ,Beteitiva,Población Menor de 1 año,BCG,44.0,2,4.545454545454546,1ra Dosis,None
2009,15097,BOYACÁ,Boavita,Población Menor de 1 año,BCG,114.0,6,5.263157894736842,1ra Dosis,None
2009,15104,BOYACÁ,Boyacá,Población Menor de 1 año,BCG,106.0,6,5.660377358490567,1ra Dosis,None
2009,15106,BOYACÁ,Briceño,Población Menor de 1 año,BCG,53.0,2,3.7735849056603774,1ra Dosis,None
2009,15109,BOYACÁ,Buenavista,Población Menor de 1 año,BCG,113.0,32,28.31858407079646,1ra Dosis,None
2009,15114,BOYACÁ,Busbanza,Población Menor de 1 año,BCG,17.0,0,0.0,1ra Dosis,None
2009,15131,BOYACÁ,Caldas,Población Menor de 1 año,BCG,61.0,2,3.278688524590164,1ra Dosis,None
2009,15135,BOYACÁ,Campohermoso,Población Menor de 1 año,BCG,83.0,11,13.253012048192772,1ra Dosis,None
2009,15162,BOYACÁ,Cerinza,Población Menor de 1 año,BCG,62.0,2,3.225806451612903,1ra Dosis,None
2009,15172,BOYACÁ,Chinavita,Población Menor de 1 año,BCG,57.0,0,0.0,1ra Dosis,None
2009,15176,BOYACÁ,Chiquinquirá,Población Menor de 1 año,BCG,1095.0,2113,192.96803652968038,1ra Dosis,None
2009,15180,BOYACÁ,Chiscas,Población Menor de 1 año,BCG,91.0,13,14.285714285714285,1ra Dosis,None
2009,15183,BOYACÁ,Chita,Población Menor de 1 año,BCG,247.0,108,43.7246963562753,1ra Dosis,None
2009,15185,BOYACÁ,Chitaraque,Población Menor de 1 año,BCG,118.0,13,11.016949152542372,1ra Dosis,None
2009,15187,BOYACÁ,Chivatá,Población Menor de 1 año,BCG,113.0,5,4.424778761061947,1ra Dosis,None
2009,15189,BOYACÁ,Ciénega,Población Menor de 1 año,BCG,92.0,1,1.0869565217391304,1ra Dosis,None
2009,15204,BOYACÁ,Combita,Población Menor de 1 año,BCG,199.0,10,5.025125628140704,1ra Dosis,None
