ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2008,25120.0,CUNDINAMARCA,Cabrera,MENOR DE 1 AÑO,VOP,115.0,71.0,61.73913043478261,Unica,
2008,25123.0,CUNDINAMARCA,Cachipay,MENOR DE 1 AÑO,VOP,199.0,115.0,57.78894472361809,Unica,
2008,25126.0,CUNDINAMARCA,Cajicá,MENOR DE 1 AÑO,VOP,910.0,894.0,98.24175824175823,Unica,
2008,25148.0,CUNDINAMARCA,Caparrapí,MENOR DE 1 AÑO,VOP,294.0,181.0,61.564625850340136,Unica,
2008,25151.0,CUNDINAMARCA,Caqueza,MENOR DE 1 AÑO,VOP,304.0,296.0,97.36842105263158,Unica,
2008,25154.0,CUNDINAMARCA,Carmen de Carupa,MENOR DE 1 AÑO,VOP,149.0,207.0,138.9261744966443,Unica,
2008,25168.0,CUNDINAMARCA,Chaguaní,MENOR DE 1 AÑO,VOP,83.0,57.0,68.67469879518072,Unica,
2008,25175.0,CUNDINAMARCA,Chía,MENOR DE 1 AÑO,VOP,1865.0,1474.0,79.0348525469169,Unica,
2008,25178.0,CUNDINAMARCA,Chipaque,MENOR DE 1 AÑO,VOP,172.0,110.0,63.95348837209303,Unica,
2008,25181.0,CUNDINAMARCA,Choachí,MENOR DE 1 AÑO,VOP,214.0,165.0,77.10280373831776,Unica,
2008,25183.0,CUNDINAMARCA,Chocontá,MENOR DE 1 AÑO,VOP,395.0,456.0,115.44303797468352,Unica,
2008,25200.0,CUNDINAMARCA,Cogua,MENOR DE 1 AÑO,VOP,371.0,240.0,64.6900269541779,Unica,
2008,25214.0,CUNDINAMARCA,Cota,MENOR DE 1 AÑO,VOP,395.0,271.0,68.60759493670886,Unica,
2008,25224.0,CUNDINAMARCA,Cucunubá,MENOR DE 1 AÑO,VOP,176.0,134.0,76.13636363636364,Unica,
2008,25245.0,CUNDINAMARCA,El Colegio,MENOR DE 1 AÑO,VOP,349.0,273.0,78.22349570200574,Unica,
2008,25258.0,CUNDINAMARCA,El Peñón,MENOR DE 1 AÑO,VOP,76.0,53.0,69.73684210526315,Unica,
2008,25260.0,CUNDINAMARCA,El Rosal,MENOR DE 1 AÑO,VOP,336.0,256.0,76.19047619047619,Unica,
2008,25269.0,CUNDINAMARCA,Facatativa,MENOR DE 1 AÑO,VOP,2307.0,2420.0,104.89813610749891,Unica,
2008,25279.0,CUNDINAMARCA,Fómeque,MENOR DE 1 AÑO,VOP,211.0,217.0,102.8436018957346,Unica,
2008,25281.0,CUNDINAMARCA,Fosca,MENOR DE 1 AÑO,VOP,142.0,109.0,76.76056338028168,Unica,
2008,25286.0,CUNDINAMARCA,Funza,MENOR DE 1 AÑO,VOP,1256.0,1542.0,122.77070063694266,Unica,
2008,25288.0,CUNDINAMARCA,Fúquene,MENOR DE 1 AÑO,VOP,104.0,76.0,73.07692307692307,Unica,
2008,25290.0,CUNDINAMARCA,Fusagasugá,MENOR DE 1 AÑO,VOP,1984.0,2025.0,102.06653225806453,Unica,
2008,25293.0,CUNDINAMARCA,Gachalá,MENOR DE 1 AÑO,VOP,144.0,46.0,31.944444444444443,Unica,
2008,25295.0,CUNDINAMARCA,Gachancipá,MENOR DE 1 AÑO,VOP,296.0,175.0,59.12162162162162,Unica,
2008,25297.0,CUNDINAMARCA,Gachetá,MENOR DE 1 AÑO,VOP,204.0,138.0,67.64705882352942,Unica,
2008,25299.0,CUNDINAMARCA,Gama,MENOR DE 1 AÑO,VOP,50.0,58.0,116.0,Unica,
2008,25307.0,CUNDINAMARCA,Girardot,MENOR DE 1 AÑO,VOP,1564.0,1707.0,109.14322250639384,Unica,
2008,25312.0,CUNDINAMARCA,Granada,MENOR DE 1 AÑO,VOP,161.0,116.0,72.04968944099379,Unica,
2008,25317.0,CUNDINAMARCA,Guachetá,MENOR DE 1 AÑO,VOP,228.0,304.0,133.33333333333331,Unica,
2008,25320.0,CUNDINAMARCA,Guaduas,MENOR DE 1 AÑO,VOP,649.0,395.0,60.86286594761171,Unica,
2008,25322.0,CUNDINAMARCA,Guasca,MENOR DE 1 AÑO,VOP,269.0,204.0,75.8364312267658,Unica,
2008,25324.0,CUNDINAMARCA,Guataquí,MENOR DE 1 AÑO,VOP,51.0,32.0,62.74509803921568,Unica,
2008,25326.0,CUNDINAMARCA,Guatavita,MENOR DE 1 AÑO,VOP,126.0,97.0,76.98412698412699,Unica,
2008,25328.0,CUNDINAMARCA,Guayabal de Siquima,MENOR DE 1 AÑO,VOP,65.0,49.0,75.38461538461539,Unica,
2008,25335.0,CUNDINAMARCA,Guayabetal,MENOR DE 1 AÑO,VOP,84.0,87.0,103.57142857142858,Unica,
2008,25339.0,CUNDINAMARCA,Gutiérrez,MENOR DE 1 AÑO,VOP,65.0,52.0,80.0,Unica,
2008,25368.0,CUNDINAMARCA,Jerusalén,MENOR DE 1 AÑO,VOP,57.0,34.0,59.64912280701754,Unica,
2008,25372.0,CUNDINAMARCA,Junín,MENOR DE 1 AÑO,VOP,143.0,94.0,65.73426573426573,Unica,
2008,25377.0,CUNDINAMARCA,La Calera,MENOR DE 1 AÑO,VOP,438.0,298.0,68.0365296803653,Unica,
2008,25386.0,CUNDINAMARCA,La Mesa,MENOR DE 1 AÑO,VOP,475.0,462.0,97.26315789473684,Unica,
2008,25394.0,CUNDINAMARCA,La Palma,MENOR DE 1 AÑO,VOP,166.0,105.0,63.25301204819277,Unica,
2008,25398.0,CUNDINAMARCA,La Peña,MENOR DE 1 AÑO,VOP,109.0,85.0,77.98165137614679,Unica,
2008,25402.0,CUNDINAMARCA,La Vega,MENOR DE 1 AÑO,VOP,224.0,195.0,87.05357142857143,Unica,
2008,25407.0,CUNDINAMARCA,Lenguazaque,MENOR DE 1 AÑO,VOP,206.0,206.0,100.0,Unica,
2008,25426.0,CUNDINAMARCA,Machetá,MENOR DE 1 AÑO,VOP,122.0,70.0,57.377049180327866,Unica,
2008,25430.0,CUNDINAMARCA,Madrid,MENOR DE 1 AÑO,VOP,1370.0,1553.0,113.35766423357666,Unica,
2008,25436.0,CUNDINAMARCA,Manta,MENOR DE 1 AÑO,VOP,91.0,37.0,40.65934065934066,Unica,
2008,25438.0,CUNDINAMARCA,Medina,MENOR DE 1 AÑO,VOP,232.0,183.0,78.87931034482759,Unica,
2008,25473.0,CUNDINAMARCA,Mosquera,MENOR DE 1 AÑO,VOP,1350.0,770.0,57.03703703703704,Unica,
2008,25483.0,CUNDINAMARCA,Nariño,MENOR DE 1 AÑO,VOP,40.0,33.0,82.5,Unica,
2008,25486.0,CUNDINAMARCA,Nemocón,MENOR DE 1 AÑO,VOP,261.0,266.0,101.91570881226052,Unica,
2008,25488.0,CUNDINAMARCA,Nilo,MENOR DE 1 AÑO,VOP,233.0,96.0,41.20171673819743,Unica,
2008,25489.0,CUNDINAMARCA,Nimaima,MENOR DE 1 AÑO,VOP,115.0,32.0,27.82608695652174,Unica,
2008,25491.0,CUNDINAMARCA,Nocaima,MENOR DE 1 AÑO,VOP,94.0,79.0,84.04255319148936,Unica,
2008,25506.0,CUNDINAMARCA,Venecia (Ospina Pérez),MENOR DE 1 AÑO,VOP,43.0,93.0,216.27906976744185,Unica,
2008,25513.0,CUNDINAMARCA,Pacho,MENOR DE 1 AÑO,VOP,503.0,363.0,72.16699801192843,Unica,
2008,25518.0,CUNDINAMARCA,Paime,MENOR DE 1 AÑO,VOP,96.0,84.0,87.5,Unica,
2008,25524.0,CUNDINAMARCA,Pandi,MENOR DE 1 AÑO,VOP,100.0,57.0,56.99999999999999,Unica,
2008,25530.0,CUNDINAMARCA,Paratebueno,MENOR DE 1 AÑO,VOP,179.0,99.0,55.3072625698324,Unica,
2008,25535.0,CUNDINAMARCA,Pasca,MENOR DE 1 AÑO,VOP,256.0,115.0,44.921875,Unica,
2008,25572.0,CUNDINAMARCA,Puerto Salgar,MENOR DE 1 AÑO,VOP,318.0,178.0,55.9748427672956,Unica,
2008,25580.0,CUNDINAMARCA,Pulí,MENOR DE 1 AÑO,VOP,56.0,36.0,64.28571428571429,Unica,
2008,25592.0,CUNDINAMARCA,Quebradanegra,MENOR DE 1 AÑO,VOP,85.0,47.0,55.294117647058826,Unica,
2008,25594.0,CUNDINAMARCA,Quetame,MENOR DE 1 AÑO,VOP,122.0,88.0,72.1311475409836,Unica,
2008,25596.0,CUNDINAMARCA,Quipile,MENOR DE 1 AÑO,VOP,172.0,103.0,59.88372093023256,Unica,
2008,25599.0,CUNDINAMARCA,Apulo (Rafael Reyes),MENOR DE 1 AÑO,VOP,128.0,122.0,95.3125,Unica,
2008,25612.0,CUNDINAMARCA,Ricaurte,MENOR DE 1 AÑO,VOP,144.0,175.0,121.52777777777776,Unica,
2008,25645.0,CUNDINAMARCA,San Antonio del Tequendama,MENOR DE 1 AÑO,VOP,207.0,157.0,75.84541062801932,Unica,
2008,25649.0,CUNDINAMARCA,San Bernardo,MENOR DE 1 AÑO,VOP,197.0,120.0,60.913705583756354,Unica,
2008,25653.0,CUNDINAMARCA,San Cayetano,MENOR DE 1 AÑO,VOP,106.0,52.0,49.0566037735849,Unica,
2008,25658.0,CUNDINAMARCA,San Francisco,MENOR DE 1 AÑO,VOP,183.0,138.0,75.40983606557377,Unica,
2008,25662.0,CUNDINAMARCA,San Juan de Rioseco,MENOR DE 1 AÑO,VOP,165.0,125.0,75.75757575757575,Unica,
2008,25718.0,CUNDINAMARCA,Sasaima,MENOR DE 1 AÑO,VOP,163.0,138.0,84.66257668711657,Unica,
2008,25736.0,CUNDINAMARCA,Sesquilé,MENOR DE 1 AÑO,VOP,228.0,153.0,67.10526315789474,Unica,
2008,25740.0,CUNDINAMARCA,Sibaté,MENOR DE 1 AÑO,VOP,622.0,422.0,67.84565916398714,Unica,
2008,25743.0,CUNDINAMARCA,Silvania,MENOR DE 1 AÑO,VOP,372.0,373.0,100.26881720430109,Unica,
2008,25745.0,CUNDINAMARCA,Simijaca,MENOR DE 1 AÑO,VOP,251.0,250.0,99.601593625498,Unica,
2008,25754.0,CUNDINAMARCA,Soacha,MENOR DE 1 AÑO,VOP,8706.0,4915.0,56.45531817137607,Unica,
2008,25758.0,CUNDINAMARCA,Sopó,MENOR DE 1 AÑO,VOP,441.0,418.0,94.7845804988662,Unica,
2008,25769.0,CUNDINAMARCA,Subachoque,MENOR DE 1 AÑO,VOP,247.0,170.0,68.82591093117408,Unica,
2008,25772.0,CUNDINAMARCA,Suesca,MENOR DE 1 AÑO,VOP,361.0,269.0,74.51523545706371,Unica,
2008,25777.0,CUNDINAMARCA,Supatá,MENOR DE 1 AÑO,VOP,115.0,40.0,34.78260869565217,Unica,
2008,25779.0,CUNDINAMARCA,Susa,MENOR DE 1 AÑO,VOP,242.0,128.0,52.89256198347108,Unica,
2008,25781.0,CUNDINAMARCA,Sutatausa,MENOR DE 1 AÑO,VOP,103.0,96.0,93.20388349514565,Unica,
2008,25785.0,CUNDINAMARCA,Tabio,MENOR DE 1 AÑO,VOP,430.0,210.0,48.837209302325576,Unica,
2008,25793.0,CUNDINAMARCA,Tausa,MENOR DE 1 AÑO,VOP,178.0,118.0,66.29213483146067,Unica,
2008,25797.0,CUNDINAMARCA,Tena,MENOR DE 1 AÑO,VOP,177.0,70.0,39.548022598870055,Unica,
2008,25799.0,CUNDINAMARCA,Tenjo,MENOR DE 1 AÑO,VOP,398.0,321.0,80.65326633165829,Unica,
2008,25805.0,CUNDINAMARCA,Tibacuy,MENOR DE 1 AÑO,VOP,100.0,84.0,84.0,Unica,
2008,25807.0,CUNDINAMARCA,Tibirita,MENOR DE 1 AÑO,VOP,64.0,34.0,53.125,Unica,
2008,25815.0,CUNDINAMARCA,Tocaima,MENOR DE 1 AÑO,VOP,294.0,276.0,93.87755102040816,Unica,
2008,25817.0,CUNDINAMARCA,Tocancipá,MENOR DE 1 AÑO,VOP,612.0,549.0,89.70588235294117,Unica,
2008,25823.0,CUNDINAMARCA,Topaipí,MENOR DE 1 AÑO,VOP,91.0,34.0,37.362637362637365,Unica,
2008,25839.0,CUNDINAMARCA,Ubalá,MENOR DE 1 AÑO,VOP,260.0,111.0,42.69230769230769,Unica,
2008,25841.0,CUNDINAMARCA,Ubaque,MENOR DE 1 AÑO,VOP,125.0,75.0,60.0,Unica,
2008,25843.0,CUNDINAMARCA,Ubaté,MENOR DE 1 AÑO,VOP,787.0,744.0,94.53621346886912,Unica,
2008,25845.0,CUNDINAMARCA,Une,MENOR DE 1 AÑO,VOP,153.0,94.0,61.43790849673203,Unica,
2008,25851.0,CUNDINAMARCA,Utica,MENOR DE 1 AÑO,VOP,90.0,39.0,43.333333333333336,Unica,
2008,25862.0,CUNDINAMARCA,Vergara,MENOR DE 1 AÑO,VOP,140.0,120.0,85.71428571428571,Unica,
2008,25867.0,CUNDINAMARCA,Vianí,MENOR DE 1 AÑO,VOP,75.0,38.0,50.66666666666667,Unica,
2008,25871.0,CUNDINAMARCA,Villagómez,MENOR DE 1 AÑO,VOP,42.0,20.0,47.61904761904761,Unica,
2008,25873.0,CUNDINAMARCA,Villapinzón,MENOR DE 1 AÑO,VOP,412.0,327.0,79.36893203883496,Unica,
2008,25875.0,CUNDINAMARCA,Villeta,MENOR DE 1 AÑO,VOP,435.0,419.0,96.32183908045975,Unica,
2008,25878.0,CUNDINAMARCA,Viotá,MENOR DE 1 AÑO,VOP,223.0,192.0,86.09865470852019,Unica,
2008,25885.0,CUNDINAMARCA,Yacopí,MENOR DE 1 AÑO,VOP,310.0,243.0,78.38709677419354,Unica,
2008,25898.0,CUNDINAMARCA,Zipacón,MENOR DE 1 AÑO,VOP,110.0,38.0,34.54545454545455,Unica,
2008,25899.0,CUNDINAMARCA,Zipaquirá,MENOR DE 1 AÑO,VOP,2046.0,1839.0,89.88269794721407,Unica,
2008,27001.0,CHOCO,Quibdó,MENOR DE 1 AÑO,VOP,3267.0,2661.0,81.45087235996327,Unica,
2008,27006.0,CHOCO,Acandí,MENOR DE 1 AÑO,VOP,273.0,276.0,101.0989010989011,Unica,
2008,27025.0,CHOCO,Alto Baudó (Pie de Pato),MENOR DE 1 AÑO,VOP,1024.0,1031.0,100.68359375,Unica,
2008,27050.0,CHOCO,Atrato,MENOR DE 1 AÑO,VOP,243.0,125.0,51.440329218107,Unica,
2008,27073.0,CHOCO,Bagadó,MENOR DE 1 AÑO,VOP,248.0,180.0,72.58064516129032,Unica,
2008,27075.0,CHOCO,Bahía Solano (Mutis),MENOR DE 1 AÑO,VOP,272.0,260.0,95.58823529411764,Unica,
2008,27077.0,CHOCO,Bajo Baudó (Pizarro),MENOR DE 1 AÑO,VOP,555.0,326.0,58.73873873873874,Unica,
2008,27086.0,CHOCO,Belén de Bajirá,MENOR DE 1 AÑO,VOP,0.0,0.0,,Unica,
2008,27099.0,CHOCO,Bojayá (Bellavista),MENOR DE 1 AÑO,VOP,295.0,283.0,95.9322033898305,Unica,
2008,27135.0,CHOCO,El Cantón de San Pablo,MENOR DE 1 AÑO,VOP,197.0,132.0,67.00507614213198,Unica,
2008,27150.0,CHOCO,Carmen del Darién,MENOR DE 1 AÑO,VOP,153.0,97.0,63.39869281045751,Unica,
2008,27160.0,CHOCO,Certegui,MENOR DE 1 AÑO,VOP,215.0,228.0,106.04651162790697,Unica,
2008,27205.0,CHOCO,Condoto,MENOR DE 1 AÑO,VOP,343.0,348.0,101.45772594752188,Unica,
2008,27245.0,CHOCO,El Carmen de Atrato,MENOR DE 1 AÑO,VOP,371.0,107.0,28.84097035040431,Unica,
2008,27250.0,CHOCO,El Litoral del San Juan,MENOR DE 1 AÑO,VOP,443.0,447.0,100.90293453724604,Unica,
2008,27361.0,CHOCO,Istmina,MENOR DE 1 AÑO,VOP,640.0,281.0,43.90625,Unica,
2008,27372.0,CHOCO,Juradó,MENOR DE 1 AÑO,VOP,105.0,245.0,233.3333333333333,Unica,
2008,27413.0,CHOCO,Lloró,MENOR DE 1 AÑO,VOP,307.0,157.0,51.14006514657981,Unica,
2008,27425.0,CHOCO,Medio Atrato,MENOR DE 1 AÑO,VOP,562.0,166.0,29.537366548042705,Unica,
2008,27430.0,CHOCO,Medio Baudó (Boca de Pepe),MENOR DE 1 AÑO,VOP,363.0,325.0,89.53168044077135,Unica,
2008,27450.0,CHOCO,Medio San Juan,MENOR DE 1 AÑO,VOP,418.0,265.0,63.39712918660288,Unica,
2008,27491.0,CHOCO,Nóvita,MENOR DE 1 AÑO,VOP,233.0,232.0,99.57081545064378,Unica,
2008,27495.0,CHOCO,Nuquí,MENOR DE 1 AÑO,VOP,235.0,151.0,64.25531914893618,Unica,
2008,27580.0,CHOCO,Río Iro,MENOR DE 1 AÑO,VOP,251.0,180.0,71.71314741035857,Unica,
2008,27600.0,CHOCO,Río Quito,MENOR DE 1 AÑO,VOP,242.0,229.0,94.62809917355372,Unica,
2008,27615.0,CHOCO,Riosucio,MENOR DE 1 AÑO,VOP,895.0,531.0,59.32960893854749,Unica,
2008,27660.0,CHOCO,San José del Palmar,MENOR DE 1 AÑO,VOP,162.0,178.0,109.87654320987654,Unica,
2008,27745.0,CHOCO,Sipí,MENOR DE 1 AÑO,VOP,107.0,98.0,91.58878504672896,Unica,
2008,27787.0,CHOCO,Tadó,MENOR DE 1 AÑO,VOP,546.0,523.0,95.7875457875458,Unica,
2008,27800.0,CHOCO,Unguía,MENOR DE 1 AÑO,VOP,398.0,400.0,100.50251256281406,Unica,
2008,27810.0,CHOCO,Unión Panamericana,MENOR DE 1 AÑO,VOP,254.0,228.0,89.76377952755905,Unica,
2008,41001.0,HUILA,Neiva,MENOR DE 1 AÑO,VOP,5512.0,6200.0,112.48185776487662,Unica,
2008,41006.0,HUILA,Acevedo,MENOR DE 1 AÑO,VOP,765.0,638.0,83.39869281045752,Unica,
2008,41013.0,HUILA,Agrado,MENOR DE 1 AÑO,VOP,207.0,209.0,100.96618357487924,Unica,
2008,41016.0,HUILA,Aipe,MENOR DE 1 AÑO,VOP,494.0,326.0,65.9919028340081,Unica,
2008,41020.0,HUILA,Algeciras,MENOR DE 1 AÑO,VOP,566.0,497.0,87.80918727915194,Unica,
2008,41026.0,HUILA,Altamira,MENOR DE 1 AÑO,VOP,88.0,83.0,94.31818181818184,Unica,
2008,41078.0,HUILA,Baraya,MENOR DE 1 AÑO,VOP,207.0,192.0,92.7536231884058,Unica,
2008,41132.0,HUILA,Campoalegre,MENOR DE 1 AÑO,VOP,666.0,680.0,102.10210210210212,Unica,
2008,41206.0,HUILA,Colombia,MENOR DE 1 AÑO,VOP,246.0,222.0,90.2439024390244,Unica,
2008,41244.0,HUILA,Elías,MENOR DE 1 AÑO,VOP,90.0,50.0,55.55555555555556,Unica,
2008,41298.0,HUILA,Garzón,MENOR DE 1 AÑO,VOP,1779.0,1781.0,100.11242270938727,Unica,
2008,41306.0,HUILA,Gigante,MENOR DE 1 AÑO,VOP,675.0,487.0,72.14814814814815,Unica,
2008,41319.0,HUILA,Guadalupe,MENOR DE 1 AÑO,VOP,469.0,362.0,77.18550106609808,Unica,
2008,41349.0,HUILA,Hobo,MENOR DE 1 AÑO,VOP,146.0,133.0,91.0958904109589,Unica,
2008,41357.0,HUILA,Iquira,MENOR DE 1 AÑO,VOP,238.0,228.0,95.7983193277311,Unica,
2008,41359.0,HUILA,Isnos,MENOR DE 1 AÑO,VOP,580.0,289.0,49.82758620689655,Unica,
2008,41378.0,HUILA,La Argentina,MENOR DE 1 AÑO,VOP,321.0,346.0,107.78816199376946,Unica,
2008,41396.0,HUILA,La Plata,MENOR DE 1 AÑO,VOP,1351.0,1295.0,95.85492227979276,Unica,
2008,41483.0,HUILA,Nátaga,MENOR DE 1 AÑO,VOP,145.0,143.0,98.6206896551724,Unica,
2008,41503.0,HUILA,Oporapa,MENOR DE 1 AÑO,VOP,343.0,426.0,124.19825072886296,Unica,
2008,41518.0,HUILA,Paicol,MENOR DE 1 AÑO,VOP,125.0,126.0,100.8,Unica,
2008,41524.0,HUILA,Palermo,MENOR DE 1 AÑO,VOP,601.0,575.0,95.6738768718802,Unica,
2008,41530.0,HUILA,Palestina,MENOR DE 1 AÑO,VOP,253.0,279.0,110.27667984189723,Unica,
2008,41548.0,HUILA,Pital,MENOR DE 1 AÑO,VOP,318.0,294.0,92.45283018867924,Unica,
2008,41551.0,HUILA,Pitalito,MENOR DE 1 AÑO,VOP,2431.0,2924.0,120.27972027972028,Unica,
2008,41615.0,HUILA,Rivera,MENOR DE 1 AÑO,VOP,360.0,290.0,80.55555555555556,Unica,
2008,41660.0,HUILA,Saladoblanco,MENOR DE 1 AÑO,VOP,293.0,298.0,101.70648464163824,Unica,
2008,41668.0,HUILA,San Agustín,MENOR DE 1 AÑO,VOP,632.0,638.0,100.9493670886076,Unica,
2008,41676.0,HUILA,Santa María,MENOR DE 1 AÑO,VOP,253.0,222.0,87.74703557312253,Unica,
2008,41770.0,HUILA,Suaza,MENOR DE 1 AÑO,VOP,392.0,357.0,91.07142857142856,Unica,
2008,41791.0,HUILA,Tarqui,MENOR DE 1 AÑO,VOP,431.0,304.0,70.53364269141531,Unica,
2008,41797.0,HUILA,Tesalia,MENOR DE 1 AÑO,VOP,197.0,204.0,103.5532994923858,Unica,
2008,41799.0,HUILA,Tello,MENOR DE 1 AÑO,VOP,353.0,339.0,96.03399433427762,Unica,
2008,41801.0,HUILA,Teruel,MENOR DE 1 AÑO,VOP,190.0,172.0,90.52631578947368,Unica,
2008,41807.0,HUILA,Timaná,MENOR DE 1 AÑO,VOP,461.0,414.0,89.80477223427332,Unica,
2008,41872.0,HUILA,Villavieja,MENOR DE 1 AÑO,VOP,182.0,116.0,63.73626373626373,Unica,
2008,41885.0,HUILA,Yaguará,MENOR DE 1 AÑO,VOP,151.0,158.0,104.63576158940396,Unica,
2008,44001.0,LA GUAJIRA,Riohacha,MENOR DE 1 AÑO,VOP,5981.0,5813.0,97.19110516636012,Unica,
2008,44035.0,LA GUAJIRA,Albania,MENOR DE 1 AÑO,VOP,671.0,677.0,100.89418777943368,Unica,
2008,44078.0,LA GUAJIRA,Barrancas,MENOR DE 1 AÑO,VOP,824.0,835.0,101.33495145631068,Unica,
2008,44090.0,LA GUAJIRA,Dibulla,MENOR DE 1 AÑO,VOP,784.0,825.0,105.2295918367347,Unica,
2008,44098.0,LA GUAJIRA,Distracción,MENOR DE 1 AÑO,VOP,389.0,331.0,85.08997429305913,Unica,
2008,44110.0,LA GUAJIRA,El Molino,MENOR DE 1 AÑO,VOP,182.0,113.0,62.08791208791209,Unica,
2008,44279.0,LA GUAJIRA,Fonseca,MENOR DE 1 AÑO,VOP,728.0,746.0,102.47252747252746,Unica,
2008,44378.0,LA GUAJIRA,Hatonuevo,MENOR DE 1 AÑO,VOP,538.0,505.0,93.86617100371748,Unica,
2008,44420.0,LA GUAJIRA,La Jagua del Pilar,MENOR DE 1 AÑO,VOP,68.0,40.0,58.82352941176471,Unica,
2008,44430.0,LA GUAJIRA,Maicao,MENOR DE 1 AÑO,VOP,4049.0,3251.0,80.29142998271178,Unica,
2008,44560.0,LA GUAJIRA,Manaure,MENOR DE 1 AÑO,VOP,2543.0,2517.0,98.97758552890286,Unica,
2008,44650.0,LA GUAJIRA,San Juan del Cesar,MENOR DE 1 AÑO,VOP,880.0,809.0,91.9318181818182,Unica,
2008,44847.0,LA GUAJIRA,Uribia,MENOR DE 1 AÑO,VOP,4303.0,3916.0,91.0062746920753,Unica,
2008,44855.0,LA GUAJIRA,Urumita,MENOR DE 1 AÑO,VOP,345.0,163.0,47.2463768115942,Unica,
2008,44874.0,LA GUAJIRA,Villanueva,MENOR DE 1 AÑO,VOP,584.0,437.0,74.82876712328768,Unica,
2008,47001.0,MAGDALENA,Santa Marta,MENOR DE 1 AÑO,VOP,9220.0,8950.0,97.0715835140998,Unica,
2008,47030.0,MAGDALENA,Algarrobo,MENOR DE 1 AÑO,VOP,350.0,365.0,104.28571428571428,Unica,
2008,47053.0,MAGDALENA,Aracataca,MENOR DE 1 AÑO,VOP,994.0,948.0,95.37223340040242,Unica,
2008,47058.0,MAGDALENA,Ariguaní,MENOR DE 1 AÑO,VOP,759.0,835.0,110.01317523056652,Unica,
2008,47161.0,MAGDALENA,Cerro San Antonio,MENOR DE 1 AÑO,VOP,181.0,185.0,102.20994475138122,Unica,
2008,47170.0,MAGDALENA,Chivolo,MENOR DE 1 AÑO,VOP,438.0,421.0,96.11872146118722,Unica,
2008,47189.0,MAGDALENA,Ciénaga,MENOR DE 1 AÑO,VOP,2386.0,2283.0,95.68315171835708,Unica,
2008,47205.0,MAGDALENA,Concordia,MENOR DE 1 AÑO,VOP,188.0,226.0,120.2127659574468,Unica,
2008,47245.0,MAGDALENA,El Banco,MENOR DE 1 AÑO,VOP,1372.0,1463.0,106.63265306122447,Unica,
2008,47258.0,MAGDALENA,El Piñon,MENOR DE 1 AÑO,VOP,377.0,389.0,103.18302387267904,Unica,
2008,47268.0,MAGDALENA,El Retén,MENOR DE 1 AÑO,VOP,529.0,571.0,107.93950850661626,Unica,
2008,47288.0,MAGDALENA,Fundación,MENOR DE 1 AÑO,VOP,1439.0,1384.0,96.17790132036136,Unica,
2008,47318.0,MAGDALENA,Guamal,MENOR DE 1 AÑO,VOP,613.0,587.0,95.75856443719412,Unica,
2008,47460.0,MAGDALENA,Nueva Granada,MENOR DE 1 AÑO,VOP,422.0,403.0,95.49763033175356,Unica,
2008,47541.0,MAGDALENA,Pedraza,MENOR DE 1 AÑO,VOP,180.0,152.0,84.44444444444444,Unica,
2008,47545.0,MAGDALENA,Pijiño del Carmen,MENOR DE 1 AÑO,VOP,418.0,381.0,91.14832535885168,Unica,
2008,47551.0,MAGDALENA,Pivijay,MENOR DE 1 AÑO,VOP,753.0,966.0,128.28685258964143,Unica,
2008,47555.0,MAGDALENA,Plato,MENOR DE 1 AÑO,VOP,1263.0,1282.0,101.50435471100552,Unica,
2008,47570.0,MAGDALENA,Puebloviejo,MENOR DE 1 AÑO,VOP,744.0,619.0,83.1989247311828,Unica,
2008,47605.0,MAGDALENA,Remolino,MENOR DE 1 AÑO,VOP,216.0,214.0,99.07407407407408,Unica,
2008,47660.0,MAGDALENA,Sabanas de San Angel,MENOR DE 1 AÑO,VOP,430.0,460.0,106.9767441860465,Unica,
2008,47675.0,MAGDALENA,Salamina,MENOR DE 1 AÑO,VOP,154.0,163.0,105.84415584415584,Unica,
2008,47692.0,MAGDALENA,San Sebastián de Buenavista,MENOR DE 1 AÑO,VOP,412.0,444.0,107.76699029126212,Unica,
2008,47703.0,MAGDALENA,San Zenón,MENOR DE 1 AÑO,VOP,211.0,203.0,96.2085308056872,Unica,
2008,47707.0,MAGDALENA,Santa Ana,MENOR DE 1 AÑO,VOP,614.0,436.0,71.00977198697068,Unica,
2008,47720.0,MAGDALENA,Santa Bárbara de Pinto,MENOR DE 1 AÑO,VOP,341.0,270.0,79.17888563049853,Unica,
2008,47745.0,MAGDALENA,Sitionuevo,MENOR DE 1 AÑO,VOP,678.0,420.0,61.94690265486725,Unica,
2008,47798.0,MAGDALENA,Tenerife,MENOR DE 1 AÑO,VOP,312.0,401.0,128.52564102564102,Unica,
2008,47960.0,MAGDALENA,Zapayán,MENOR DE 1 AÑO,VOP,198.0,205.0,103.53535353535352,Unica,
2008,47980.0,MAGDALENA,Zona Bananera,MENOR DE 1 AÑO,VOP,1601.0,1402.0,87.57026858213617,Unica,
2008,50001.0,META,Villavicencio,MENOR DE 1 AÑO,VOP,7905.0,8499.0,107.51423149905123,Unica,
2008,50006.0,META,Acacías,MENOR DE 1 AÑO,VOP,1154.0,1196.0,103.63951473136916,Unica,
